,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LJ Poulton,LJ Poulton,Australia,33,22,7,0,150.0,0,0.0,0,0,0,0
S Nitschke,S Nitschke,Australia,32,25,4,0,128.0,4,21.0,1,0,0,5.25
AJ Blackwell,AJ Blackwell,Australia,18,23,1,0,78.26086956521739,0,0.0,0,0,0,0
KL Rolton,KL Rolton,Australia,43,37,2,0,116.21621621621621,0,0.0,0,0,0,0
LK Ebsary,LK Ebsary,Australia,24,13,1,1,184.6153846153846,0,0.0,0,0,0,0
JM Fields,JM Fields,Australia,0,0,0,0,0,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Australia,0,0,0,0,0,0,0.0,0,0,0,0
RM Farrell,RM Farrell,Australia,0,0,0,0,0,4,16.0,2,0,1,4.0
EA Osborne,EA Osborne,Australia,0,0,0,0,0,4,24.0,2,0,0,6.0
KE Pike,KE Pike,Australia,0,0,0,0,0,4,36.0,0,0,0,9.0
SJ Andrews,SJ Andrews,Australia,0,0,0,0,0,4,20.0,1,0,0,5.0
SJ Taylor,SJ Taylor,England,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
CM Edwards,CM Edwards,England,10,15,2,0,66.66666666666666,1,10.0,0,0,0,10.0
SC Taylor,SC Taylor,England,31,23,4,0,134.7826086956522,0,0.0,0,0,0,0
BL Morgan,BL Morgan,England,20,23,0,0,86.95652173913044,0,0.0,0,0,0,0
LS Greenway,LS Greenway,England,19,19,1,0,100.0,0,0.0,0,0,0,0
EJCLRC Rainford-Brent,EJCLRC Rainford-Brent,England,23,17,1,0,135.29411764705884,0,0.0,0,0,0,0
JL Gunn,JL Gunn,England,6,10,0,0,60.0,3,24.0,1,0,0,8.0
NJ Shaw,NJ Shaw,England,6,6,0,0,100.0,4,25.0,1,0,0,6.25
LA Marsh,LA Marsh,England,0,0,0,0,0,4,32.0,0,0,0,8.0
HL Colvin,HL Colvin,England,0,0,0,0,0,4,30.0,1,0,0,7.5
IT Guha,IT Guha,England,0,0,0,0,0,4,29.0,0,0,0,7.25
