,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JR Philippe,JR Philippe,Sussex,6,6,1,0,100.0,0,0.0,0,0,0,0
AGH Orr,AGH Orr,Sussex,0,3,0,0,0.0,0,0.0,0,0,0,0
HD Ward,HD Ward,Sussex,16,12,2,1,133.33333333333331,0,0.0,0,0,0,0
TJ Haines,TJ Haines,Sussex,27,20,3,1,135.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Sussex,35,25,1,2,140.0,4,31.0,2,0,1,7.75
DMW Rawlins,DMW Rawlins,Sussex,29,22,1,2,131.8181818181818,4,35.0,1,0,0,8.75
GHS Garton,GHS Garton,Sussex,37,17,3,3,217.6470588235294,2,25.0,0,2,1,12.5
Rashid Khan,Rashid Khan,Sussex,25,12,1,2,208.33333333333334,4,24.0,2,0,0,6.0
WAT Beer,WAT Beer,Sussex,1,2,0,0,50.0,2,11.0,0,0,1,5.5
HT Crocombe,HT Crocombe,Sussex,1,1,0,0,100.0,3,37.0,0,0,1,12.333333333333334
ST Finn,ST Finn,Sussex,0,0,0,0,0,1,11.0,0,0,0,11.0
JM Vince,JM Vince,Hampshire,65,42,12,0,154.76190476190476,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Hampshire,30,25,3,1,120.0,0,0.0,0,0,0,0
TJ Prest,TJ Prest,Hampshire,19,14,1,1,135.71428571428572,2,8.0,1,0,0,4.0
JJ Weatherley,JJ Weatherley,Hampshire,14,13,2,0,107.6923076923077,0,0.0,0,0,0,0
TE Albert,TE Albert,Hampshire,3,5,0,0,60.0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Hampshire,16,11,2,1,145.45454545454547,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Hampshire,19,7,4,0,271.42857142857144,3,33.0,1,0,0,11.0
LA Dawson,LA Dawson,Hampshire,0,0,0,0,0,3,27.0,0,0,0,9.0
CP Wood,CP Wood,Hampshire,0,0,0,0,0,4,43.0,2,0,2,10.75
BTJ Wheal,BTJ Wheal,Hampshire,0,0,0,0,0,4,45.0,2,0,0,11.25
MS Crane,MS Crane,Hampshire,0,0,0,0,0,4,23.0,2,0,0,5.75
