,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ST Evans,ST Evans,Leicestershire,27,70,3,0,38.57142857142858,0,0.0,0,0,0,0
Hassan Azad,Hassan Azad,Leicestershire,4,11,1,0,36.36363636363637,0,0.0,0,0,0,0
MS Harris,MS Harris,Leicestershire,148,236,21,0,62.71186440677966,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,57,113,6,1,50.442477876106196,29,99.0,6,0,0,3.413793103448276
LJ Hill,LJ Hill,Leicestershire,56,83,7,0,67.46987951807229,0,0.0,0,0,0,0
HJ Swindells,HJ Swindells,Leicestershire,36,89,5,0,40.44943820224719,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,24,74,3,0,32.432432432432435,7,27.0,0,1,0,3.857142857142857
CF Parkinson,CF Parkinson,Leicestershire,24,70,0,0,34.285714285714285,50,108.0,10,0,0,2.16
CJC Wright,CJC Wright,Leicestershire,11,32,1,0,34.375,24,68.0,4,9,0,2.8333333333333335
E Barnes,E Barnes,Leicestershire,10,16,2,0,62.5,5,20.0,0,0,0,4.0
WS Davis,WS Davis,Leicestershire,0,2,0,0,0.0,5,17.0,0,0,0,3.4
Miles Hammond,Miles Hammond,Gloucestershire,75,135,8,1,55.55555555555556,9,37.0,2,0,0,4.111111111111111
CDJ Dent,CDJ Dent,Gloucestershire,17,55,1,0,30.909090909090907,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Gloucestershire,24,78,3,0,30.76923076923077,21,77.0,2,0,0,3.6666666666666665
TC Lace,TC Lace,Gloucestershire,5,37,1,0,13.513513513513514,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,65,154,8,0,42.2077922077922,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,0,3,0,0,0.0,25,73.0,0,3,0,2.92
JA Tattersall,JA Tattersall,Gloucestershire,69,124,10,0,55.64516129032258,0,0.0,0,0,0,0
TMJ Smith,TMJ Smith,Gloucestershire,6,41,0,0,14.634146341463413,19,60.0,1,0,0,3.1578947368421053
DA Payne,DA Payne,Gloucestershire,15,44,3,0,34.090909090909086,19,46.0,1,0,0,2.4210526315789473
J Shaw,J Shaw,Gloucestershire,26,40,3,1,65.0,16,55.0,2,0,0,3.4375
DJ Worrall,DJ Worrall,Gloucestershire,17,22,2,1,77.27272727272727,22,57.0,2,1,0,2.590909090909091
