,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GL Adams,GL Adams,Oval Invincibles,4,4,1,0,100.0,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,Oval Invincibles,2,7,0,0,28.57142857142857,4,25.0,1,0,0,6.25
FC Wilson,FC Wilson,Oval Invincibles,21,17,4,0,123.52941176470588,0,0.0,0,0,0,0
M Kapp,M Kapp,Oval Invincibles,37,37,4,1,100.0,3,21.0,3,0,1,7.0
A Capsey,A Capsey,Oval Invincibles,26,20,3,0,130.0,3,18.0,1,0,0,6.0
MK Villiers,MK Villiers,Oval Invincibles,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
J Gardner,J Gardner,Oval Invincibles,2,2,0,0,100.0,0,0.0,0,0,0,0
GJ Gibbs,GJ Gibbs,Oval Invincibles,12,6,1,0,200.0,0,0.0,0,0,0,0
SJ Bryce,SJ Bryce,Oval Invincibles,0,0,0,0,0,0,0.0,0,0,0,0
NE Farrant,NE Farrant,Oval Invincibles,0,0,0,0,0,3,10.0,4,0,1,3.3333333333333335
S Ismail,S Ismail,Oval Invincibles,0,0,0,0,0,4,15.0,1,0,1,3.75
KM Mack,KM Mack,Birmingham Phoenix,0,3,0,0,0.0,0,0.0,0,0,0,0
E Jones,E Jones,Birmingham Phoenix,0,1,0,0,0.0,0,0.0,0,0,0,0
AE Jones,AE Jones,Birmingham Phoenix,35,25,6,0,140.0,0,0.0,0,0,0,0
EA Burns,EA Burns,Birmingham Phoenix,23,23,4,0,100.0,3,13.0,1,0,0,4.333333333333333
GM Davies,GM Davies,Birmingham Phoenix,12,16,2,0,75.0,0,0.0,0,0,0,0
Marie Kelly,Marie Kelly,Birmingham Phoenix,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
IECM Wong,IECM Wong,Birmingham Phoenix,1,3,0,0,33.33333333333333,3,27.0,1,0,3,9.0
GA Elwiss,GA Elwiss,Birmingham Phoenix,2,3,0,0,66.66666666666666,4,22.0,1,0,0,5.5
EL Arlott,EL Arlott,Birmingham Phoenix,2,7,0,0,28.57142857142857,3,11.0,1,0,2,3.6666666666666665
KL Gordon,KL Gordon,Birmingham Phoenix,5,6,0,0,83.33333333333334,4,22.0,3,0,0,5.5
AH Maqsood,AH Maqsood,Birmingham Phoenix,1,1,0,0,100.0,3,18.0,0,0,0,6.0
