,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
F Samanyika,F Samanyika,Botswana,9,8,1,0,112.5,0,0.0,0,0,0,0
O Batisani,O Batisani,Botswana,0,8,0,0,0.0,0,0.0,0,0,0,0
S Mosweu,S Mosweu,Botswana,14,20,2,0,70.0,4,3.0,6,0,0,0.75
L Mophakedi,L Mophakedi,Botswana,18,35,0,0,51.42857142857142,0,0.0,0,0,0,0
T Modise,T Modise,Botswana,17,16,3,0,106.25,0,0.0,0,0,0,0
A Mokgotlhe,A Mokgotlhe,Botswana,52,24,4,3,216.66666666666666,2,7.0,1,0,0,3.5
B Mpedi,B Mpedi,Botswana,15,9,2,0,166.66666666666669,2,9.0,0,0,2,4.5
J Kgang,J Kgang,Botswana,1,2,0,0,50.0,2,9.0,1,0,4,4.5
B Madimabe,B Madimabe,Botswana,0,0,0,0,0,0,0.0,0,0,0,0
T Legaabile,T Legaabile,Botswana,0,0,0,0,0,2,5.0,2,0,1,2.5
T Shadrack,T Shadrack,Botswana,0,0,0,0,0,2,4.0,0,0,0,2.0
O Matsolo,O Matsolo,Mozambique,4,35,0,0,11.428571428571429,4,21.0,1,0,1,5.25
P Cuinica,P Cuinica,Mozambique,13,20,2,0,65.0,0,0.0,0,0,0,0
C Murrombe,C Murrombe,Mozambique,2,2,0,0,100.0,2,20.0,0,0,2,10.0
TJE Chiracheque,TJE Chiracheque,Mozambique,4,9,1,0,44.44444444444444,0,0.0,0,0,0,0
C Magaia,C Magaia,Mozambique,1,3,0,0,33.33333333333333,4,30.0,2,0,3,7.5
A Cossa,A Cossa,Mozambique,0,1,0,0,0.0,2,20.0,1,0,2,10.0
R Haiong,R Haiong,Mozambique,0,1,0,0,0.0,1,11.0,0,0,5,11.0
I Chuma,I Chuma,Mozambique,0,1,0,0,0.0,4,10.0,1,0,1,2.5
OC Moiane,OC Moiane,Mozambique,1,5,0,0,20.0,0,0.0,0,0,0,0
AL Mangue,AL Mangue,Mozambique,4,5,1,0,80.0,3,33.0,1,1,2,11.0
P Mazuze,P Mazuze,Mozambique,0,2,0,0,0.0,0,0.0,0,0,0,0
