,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MG Vandort,MG Vandort,Sri Lanka,6,12,1,0,50.0,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,80,187,12,1,42.780748663101605,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,102,209,14,0,48.803827751196174,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,45,93,5,0,48.38709677419355,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,8,26,2,0,30.76923076923077,34,73.0,4,0,0,2.1470588235294117
TM Dilshan,TM Dilshan,Sri Lanka,40,70,4,0,57.14285714285714,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,64,163,9,0,39.263803680981596,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,19,53,2,0,35.84905660377358,0,0.0,0,0,0,0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,72,194,9,0,37.11340206185567,35,99.0,3,3,1,2.8285714285714287
SL Malinga,SL Malinga,Sri Lanka,43,61,7,0,70.49180327868852,30,86.0,2,6,2,2.8666666666666667
M Muralitharan,M Muralitharan,Sri Lanka,35,33,3,1,106.06060606060606,61,132.0,11,3,0,2.1639344262295084
ME Trescothick,ME Trescothick,England,55,136,7,0,40.44117647058824,0,0.0,0,0,0,0
AJ Strauss,AJ Strauss,England,62,143,6,0,43.35664335664335,0,0.0,0,0,0,0
AN Cook,AN Cook,England,29,77,1,0,37.66233766233766,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,47,75,4,1,62.66666666666667,2,12.0,0,0,0,6.0
PD Collingwood,PD Collingwood,England,57,223,0,1,25.56053811659193,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,1,9,0,0,11.11111111111111,28,90.0,4,11,0,3.2142857142857144
GO Jones,GO Jones,England,25,70,2,0,35.714285714285715,0,0.0,0,0,0,0
LE Plunkett,LE Plunkett,England,31,105,3,0,29.523809523809526,27,101.0,4,7,2,3.740740740740741
MJ Hoggard,MJ Hoggard,England,14,59,1,0,23.728813559322035,39,136.0,4,4,1,3.4871794871794872
J Lewis,J Lewis,England,27,46,5,0,58.69565217391305,41,122.0,3,3,0,2.975609756097561
MS Panesar,MS Panesar,England,26,31,3,1,83.87096774193549,42,81.0,5,0,0,1.9285714285714286
