match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,0.1,Kenya,England,MA Ouma,RD Shah,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,0.2,Kenya,England,MA Ouma,RD Shah,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,0.3,Kenya,England,MA Ouma,RD Shah,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,0.4,Kenya,England,MA Ouma,RD Shah,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,0.5,Kenya,England,MA Ouma,RD Shah,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,0.6,Kenya,England,MA Ouma,RD Shah,JM Anderson,1,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,1.1,Kenya,England,MA Ouma,RD Shah,SI Mahmood,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,1.2,Kenya,England,MA Ouma,RD Shah,SI Mahmood,0,1,,1,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,1.3,Kenya,England,MA Ouma,RD Shah,SI Mahmood,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,1.4,Kenya,England,MA Ouma,RD Shah,SI Mahmood,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,1.5,Kenya,England,MA Ouma,RD Shah,SI Mahmood,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,1.6,Kenya,England,MA Ouma,RD Shah,SI Mahmood,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,1.7,Kenya,England,MA Ouma,RD Shah,SI Mahmood,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,2.1,Kenya,England,RD Shah,MA Ouma,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,2.2,Kenya,England,RD Shah,MA Ouma,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,2.3,Kenya,England,RD Shah,MA Ouma,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,2.4,Kenya,England,RD Shah,MA Ouma,JM Anderson,1,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,2.5,Kenya,England,MA Ouma,RD Shah,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,2.6,Kenya,England,MA Ouma,RD Shah,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,3.1,Kenya,England,RD Shah,MA Ouma,SI Mahmood,0,1,1,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,3.2,Kenya,England,RD Shah,MA Ouma,SI Mahmood,1,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,3.3,Kenya,England,MA Ouma,RD Shah,SI Mahmood,1,1,,1,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,3.4,Kenya,England,RD Shah,MA Ouma,SI Mahmood,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,3.5,Kenya,England,RD Shah,MA Ouma,SI Mahmood,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,3.6,Kenya,England,RD Shah,MA Ouma,SI Mahmood,2,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,3.7,Kenya,England,RD Shah,MA Ouma,SI Mahmood,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,3.8,Kenya,England,RD Shah,MA Ouma,SI Mahmood,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,4.1,Kenya,England,MA Ouma,RD Shah,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,4.2,Kenya,England,MA Ouma,RD Shah,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,4.3,Kenya,England,MA Ouma,RD Shah,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,4.4,Kenya,England,MA Ouma,RD Shah,JM Anderson,1,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,4.5,Kenya,England,RD Shah,MA Ouma,JM Anderson,0,0,,,,,,bowled,RD Shah,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,4.6,Kenya,England,AO Suji,MA Ouma,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,5.1,Kenya,England,MA Ouma,AO Suji,A Flintoff,0,1,,,,1,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,5.2,Kenya,England,AO Suji,MA Ouma,A Flintoff,0,2,,2,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,5.3,Kenya,England,MA Ouma,AO Suji,A Flintoff,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,5.4,Kenya,England,MA Ouma,AO Suji,A Flintoff,0,1,,1,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,5.5,Kenya,England,MA Ouma,AO Suji,A Flintoff,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,5.6,Kenya,England,MA Ouma,AO Suji,A Flintoff,1,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,5.7,Kenya,England,AO Suji,MA Ouma,A Flintoff,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,5.8,Kenya,England,AO Suji,MA Ouma,A Flintoff,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,6.1,Kenya,England,MA Ouma,AO Suji,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,6.2,Kenya,England,MA Ouma,AO Suji,JM Anderson,0,4,,,,4,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,6.3,Kenya,England,MA Ouma,AO Suji,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,6.4,Kenya,England,MA Ouma,AO Suji,JM Anderson,4,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,6.5,Kenya,England,MA Ouma,AO Suji,JM Anderson,1,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,6.6,Kenya,England,AO Suji,MA Ouma,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,7.1,Kenya,England,MA Ouma,AO Suji,A Flintoff,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,7.2,Kenya,England,MA Ouma,AO Suji,A Flintoff,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,7.3,Kenya,England,MA Ouma,AO Suji,A Flintoff,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,7.4,Kenya,England,MA Ouma,AO Suji,A Flintoff,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,7.5,Kenya,England,MA Ouma,AO Suji,A Flintoff,2,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,7.6,Kenya,England,MA Ouma,AO Suji,A Flintoff,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,8.1,Kenya,England,AO Suji,MA Ouma,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,8.2,Kenya,England,AO Suji,MA Ouma,JM Anderson,1,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,8.3,Kenya,England,MA Ouma,AO Suji,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,8.4,Kenya,England,MA Ouma,AO Suji,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,8.5,Kenya,England,MA Ouma,AO Suji,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,8.6,Kenya,England,MA Ouma,AO Suji,JM Anderson,0,1,,,,1,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,9.1,Kenya,England,MA Ouma,AO Suji,A Flintoff,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,9.2,Kenya,England,MA Ouma,AO Suji,A Flintoff,1,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,9.3,Kenya,England,AO Suji,MA Ouma,A Flintoff,1,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,9.4,Kenya,England,MA Ouma,AO Suji,A Flintoff,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,9.5,Kenya,England,MA Ouma,AO Suji,A Flintoff,1,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,9.6,Kenya,England,AO Suji,MA Ouma,A Flintoff,4,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,10.1,Kenya,England,MA Ouma,AO Suji,JM Anderson,0,0,,,,,,caught,MA Ouma,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,10.2,Kenya,England,SO Tikolo,AO Suji,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,10.3,Kenya,England,SO Tikolo,AO Suji,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,10.4,Kenya,England,SO Tikolo,AO Suji,JM Anderson,4,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,10.5,Kenya,England,SO Tikolo,AO Suji,JM Anderson,4,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,10.6,Kenya,England,SO Tikolo,AO Suji,JM Anderson,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,11.1,Kenya,England,AO Suji,SO Tikolo,A Flintoff,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,11.2,Kenya,England,AO Suji,SO Tikolo,A Flintoff,1,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,11.3,Kenya,England,SO Tikolo,AO Suji,A Flintoff,1,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,11.4,Kenya,England,AO Suji,SO Tikolo,A Flintoff,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,11.5,Kenya,England,AO Suji,SO Tikolo,A Flintoff,0,1,,1,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,11.6,Kenya,England,AO Suji,SO Tikolo,A Flintoff,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,11.7,Kenya,England,AO Suji,SO Tikolo,A Flintoff,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,12.1,Kenya,England,SO Tikolo,AO Suji,RS Bopara,0,1,1,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,12.2,Kenya,England,SO Tikolo,AO Suji,RS Bopara,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,12.3,Kenya,England,SO Tikolo,AO Suji,RS Bopara,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,12.4,Kenya,England,SO Tikolo,AO Suji,RS Bopara,4,1,,1,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,12.5,Kenya,England,SO Tikolo,AO Suji,RS Bopara,1,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,12.6,Kenya,England,AO Suji,SO Tikolo,RS Bopara,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,12.7,Kenya,England,AO Suji,SO Tikolo,RS Bopara,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,12.8,Kenya,England,AO Suji,SO Tikolo,RS Bopara,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,13.1,Kenya,England,SO Tikolo,AO Suji,SI Mahmood,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,13.2,Kenya,England,SO Tikolo,AO Suji,SI Mahmood,1,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,13.3,Kenya,England,AO Suji,SO Tikolo,SI Mahmood,0,1,,1,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,13.4,Kenya,England,AO Suji,SO Tikolo,SI Mahmood,4,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,13.5,Kenya,England,AO Suji,SO Tikolo,SI Mahmood,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,13.6,Kenya,England,AO Suji,SO Tikolo,SI Mahmood,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,13.7,Kenya,England,AO Suji,SO Tikolo,SI Mahmood,0,0,,,,,,,,,
247479,2006/07,2007-03-24,"Beausejour Stadium, Gros Islet",1,14.1,Kenya,England,SO Tikolo,AO Suji,PD Collingwood,0,0,,,,,,,,,
