,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JR Philippe,JR Philippe,Sydney Sixers,6,12,1,0,50.0,0,0.0,0,0,0,0
J Edwards,J Edwards,Sydney Sixers,17,18,2,0,94.44444444444444,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Sixers,19,19,0,1,100.0,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,46,41,1,2,112.19512195121952,0,0.0,0,0,0,0
DT Christian,DT Christian,Sydney Sixers,50,17,4,5,294.11764705882354,4,25.0,1,0,1,6.25
JC Silk,JC Silk,Sydney Sixers,15,10,1,1,150.0,0,0.0,0,0,0,0
JO Holder,JO Holder,Sydney Sixers,11,5,1,1,220.00000000000003,2,26.0,0,0,0,13.0
CR Brathwaite,CR Brathwaite,Sydney Sixers,0,0,0,0,0,4,23.0,2,0,1,5.75
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,0,0,0,0,0,4,30.0,0,0,2,7.5
BAD Manenti,BAD Manenti,Sydney Sixers,0,0,0,0,0,4,23.0,2,0,0,5.75
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,0,0,0,0,2,8.0,2,0,0,4.0
DR Briggs,DR Briggs,Adelaide Strikers,0,0,0,0,0,1,5.0,0,0,0,5.0
PD Salt,PD Salt,Adelaide Strikers,28,16,5,1,175.0,0,0.0,0,0,0,0
J Weatherald,J Weatherald,Adelaide Strikers,27,15,4,1,180.0,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Adelaide Strikers,6,10,0,0,60.0,0,0.0,0,0,0,0
AT Carey,AT Carey,Adelaide Strikers,9,9,1,0,100.0,0,0.0,0,0,0,0
JW Wells,JW Wells,Adelaide Strikers,36,38,3,0,94.73684210526315,0,0.0,0,0,0,0
MW Short,MW Short,Adelaide Strikers,3,6,0,0,50.0,1,9.0,0,0,0,9.0
L Scott,L Scott,Adelaide Strikers,10,12,1,0,83.33333333333334,2,28.0,0,0,1,14.0
Rashid Khan,Rashid Khan,Adelaide Strikers,11,13,2,0,84.61538461538461,4,34.0,1,0,0,8.5
DJ Worrall,DJ Worrall,Adelaide Strikers,1,1,0,0,100.0,4,12.0,2,0,0,3.0
PM Siddle,PM Siddle,Adelaide Strikers,0,0,0,0,0,4,39.0,0,0,1,9.75
WA Agar,WA Agar,Adelaide Strikers,0,0,0,0,0,4,47.0,2,0,2,11.75
