,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Sydney Sixers,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
EA Perry,EA Perry,Sydney Sixers,61,61,3,2,100.0,4,20.0,2,0,0,5.0
A Gardner,A Gardner,Sydney Sixers,4,2,1,0,200.0,3,24.0,1,0,0,8.0
EA Burns,EA Burns,Sydney Sixers,1,5,0,0,20.0,3,13.0,2,0,0,4.333333333333333
SJ McGlashan,SJ McGlashan,Sydney Sixers,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,Sydney Sixers,51,37,5,1,137.83783783783784,4,33.0,0,0,0,8.25
M Kapp,M Kapp,Sydney Sixers,0,0,0,0,0,5,30.0,2,0,2,6.0
LG Smith,LG Smith,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
SE Aley,SE Aley,Sydney Sixers,0,0,0,0,0,1,9.0,0,0,0,9.0
H Silver-holmes,H Silver-holmes,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
L Cheatle,L Cheatle,Sydney Sixers,0,0,0,0,0,1,7.0,0,0,0,7.0
S Molineux,S Molineux,Melbourne Renegades,57,56,4,0,101.78571428571428,4,31.0,1,0,0,7.75
DN Wyatt,DN Wyatt,Melbourne Renegades,13,10,2,0,130.0,0,0.0,0,0,0,0
EJ Inglis,EJ Inglis,Melbourne Renegades,0,2,0,0,0.0,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,Melbourne Renegades,2,4,0,0,50.0,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Melbourne Renegades,43,35,6,1,122.85714285714286,0,0.0,0,0,0,0
C Webb,C Webb,Melbourne Renegades,0,5,0,0,0.0,0,0.0,0,0,0,0
CJ Koski,CJ Koski,Melbourne Renegades,19,14,3,0,135.71428571428572,0,0.0,0,0,0,0
M Brown,M Brown,Melbourne Renegades,0,0,0,0,0,4,28.0,0,0,4,7.0
M Strano,M Strano,Melbourne Renegades,0,0,0,0,0,5,38.0,1,0,0,7.6
G Wareham,G Wareham,Melbourne Renegades,0,0,0,0,0,4,23.0,1,0,1,5.75
LMM Tahuhu,LMM Tahuhu,Melbourne Renegades,0,0,0,0,0,4,18.0,1,0,2,4.5
