,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,48,37,4,3,129.72972972972974,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,0,1,0,0,0.0,0,0.0,0,0,0,0
R Vasconcelos,R Vasconcelos,Northamptonshire,19,18,1,2,105.55555555555556,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,50,50,5,1,100.0,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,69,87,7,0,79.3103448275862,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,68,58,12,0,117.24137931034481,0,0.0,0,0,0,0
JO Holder,JO Holder,Northamptonshire,60,31,5,3,193.5483870967742,7,26.0,3,0,0,3.7142857142857144
LA Procter,LA Procter,Northamptonshire,24,20,3,0,120.0,7,24.0,0,0,2,3.4285714285714284
NL Buck,NL Buck,Northamptonshire,0,0,0,0,0,5,34.0,1,0,0,6.8
BW Sanderson,BW Sanderson,Northamptonshire,0,0,0,0,0,7,44.0,3,0,0,6.285714285714286
B Muzarabani,B Muzarabani,Northamptonshire,0,0,0,0,0,9,28.0,3,0,0,3.111111111111111
EJ Pollock,EJ Pollock,Warwickshire,36,27,5,1,133.33333333333331,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Warwickshire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,7,21,0,0,33.33333333333333,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,0,13,0,0,0.0,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Warwickshire,30,37,3,0,81.08108108108108,6,38.0,0,0,1,6.333333333333333
L Banks,L Banks,Warwickshire,13,27,1,0,48.148148148148145,0,0.0,0,0,0,0
AT Thomson,AT Thomson,Warwickshire,36,36,3,1,100.0,5,32.0,1,0,0,6.4
HJH Brookes,HJH Brookes,Warwickshire,0,1,0,0,0.0,10,80.0,3,1,1,8.0
CN Miles,CN Miles,Warwickshire,8,17,1,0,47.05882352941176,9,69.0,0,0,2,7.666666666666667
GD Panayi,GD Panayi,Warwickshire,13,18,2,0,72.22222222222221,10,73.0,0,1,1,7.3
JS Patel,JS Patel,Warwickshire,10,8,2,0,125.0,10,55.0,2,0,0,5.5
