,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HJ Armitage,HJ Armitage,Northern Diamonds,7,14,1,0,50.0,8,32.0,3,0,0,4.0
RHM Hopkins,RHM Hopkins,Northern Diamonds,20,42,2,0,47.61904761904761,0,0.0,0,0,0,0
SL Kalis,SL Kalis,Northern Diamonds,57,65,9,0,87.6923076923077,0,0.0,0,0,0,0
L Dobson,L Dobson,Northern Diamonds,9,22,1,0,40.909090909090914,0,0.0,0,0,0,0
A Campbell,A Campbell,Northern Diamonds,48,50,5,2,96.0,0,0.0,0,0,0,0
BAM Heath,BAM Heath,Northern Diamonds,78,65,9,0,120.0,0,0.0,0,0,0,0
LCN Smith,LCN Smith,Northern Diamonds,6,13,0,0,46.15384615384615,10,26.0,0,0,0,2.6
BA Langston,BA Langston,Northern Diamonds,58,30,7,0,193.33333333333334,7,12.0,0,0,1,1.7142857142857142
PC Graham,PC Graham,Northern Diamonds,0,0,0,0,0,10,41.0,1,0,1,4.1
KA Levick,KA Levick,Northern Diamonds,0,0,0,0,0,10,34.0,4,0,2,3.4
EF Telford,EF Telford,Northern Diamonds,0,0,0,0,0,5,41.0,0,0,3,8.2
GEB Boyce,GEB Boyce,Thunder,67,100,9,0,67.0,0,0.0,0,0,0,0
S Smale,S Smale,Thunder,12,30,1,0,40.0,0,0.0,0,0,0,0
E Threlkeld,E Threlkeld,Thunder,13,25,1,0,52.0,0,0.0,0,0,0,0
D Mullan,D Mullan,Thunder,8,27,0,0,29.629629629629626,0,0.0,0,0,0,0
N Brown,N Brown,Thunder,2,13,0,0,15.384615384615385,9,55.0,1,0,0,6.111111111111111
L Marshall,L Marshall,Thunder,42,40,5,0,105.0,0,0.0,0,0,0,0
L Jackson,L Jackson,Thunder,22,38,2,0,57.89473684210527,10,59.0,0,0,3,5.9
AE Dyson,AE Dyson,Thunder,3,16,0,0,18.75,9,59.0,1,0,1,6.555555555555555
HE Jones,HE Jones,Thunder,3,6,0,0,50.0,10,54.0,2,0,1,5.4
A Hartley,A Hartley,Thunder,6,6,0,0,100.0,10,57.0,2,0,0,5.7
EL Lamb,EL Lamb,Thunder,0,0,0,0,0,3,8.0,0,0,0,2.6666666666666665
