,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Dickwella,N Dickwella,Dambulla Giants,30,22,4,0,136.36363636363635,0,0.0,0,0,0,0
PD Salt,PD Salt,Dambulla Giants,20,12,4,0,166.66666666666669,0,0.0,0,0,0,0
EMDY Munaweera,EMDY Munaweera,Dambulla Giants,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Dambulla Giants,5,8,0,0,62.5,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Dambulla Giants,0,3,0,0,0.0,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Dambulla Giants,37,32,3,1,115.625,0,0.0,0,0,0,0
RTM Mendis,RTM Mendis,Dambulla Giants,33,24,2,1,137.5,0,0.0,0,0,0,0
C Karunaratne,C Karunaratne,Dambulla Giants,13,5,1,1,260.0,0,0.0,0,0,0,0
KTH Ratnayake,KTH Ratnayake,Dambulla Giants,2,2,0,0,100.0,1,3.0,0,0,0,3.0
N Pradeep,N Pradeep,Dambulla Giants,0,0,0,0,0,1,15.0,0,0,0,15.0
Imran Tahir,Imran Tahir,Dambulla Giants,0,0,0,0,0,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Galle Gladiators,3,3,0,0,100.0,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Galle Gladiators,15,5,1,1,300.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Galle Gladiators,0,0,0,0,0,3,18.0,1,0,0,6.0
BR Dunk,BR Dunk,Galle Gladiators,0,0,0,0,0,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Galle Gladiators,0,0,0,0,0,0,0.0,0,0,0,0
SR Patel,SR Patel,Galle Gladiators,0,0,0,0,0,4,19.0,1,0,0,4.75
LD Madushanka,LD Madushanka,Galle Gladiators,0,0,0,0,0,1,19.0,0,0,0,19.0
D Lakshan,D Lakshan,Galle Gladiators,0,0,0,0,0,4,40.0,1,0,3,10.0
S Lakshan,S Lakshan,Galle Gladiators,0,0,0,0,0,1,12.0,0,0,0,12.0
Noor Ahmad,Noor Ahmad,Galle Gladiators,0,0,0,0,0,4,24.0,2,0,0,6.0
N Thushara,N Thushara,Galle Gladiators,0,0,0,0,0,3,24.0,2,0,0,8.0
