,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,33,90,6,0,36.666666666666664,0,0.0,0,0,0,0
MS Harris,MS Harris,Australia,65,172,7,0,37.7906976744186,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Australia,57,101,5,0,56.43564356435643,5,16.0,0,0,0,3.2
SPD Smith,SPD Smith,Australia,90,172,7,1,52.32558139534884,4,10.0,1,0,0,2.5
UT Khawaja,UT Khawaja,Australia,238,399,23,2,59.64912280701754,0,0.0,0,0,0,0
C Green,C Green,Australia,79,136,8,1,58.08823529411765,19,62.0,2,0,1,3.263157894736842
AT Carey,AT Carey,Australia,13,40,2,0,32.5,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,24,47,4,0,51.06382978723404,42,148.0,4,4,2,3.5238095238095237
MA Starc,MA Starc,Australia,34,60,3,0,56.666666666666664,34,124.0,1,1,0,3.6470588235294117
NM Lyon,NM Lyon,Australia,16,7,2,1,228.57142857142856,39,116.0,4,0,0,2.9743589743589745
SM Boland,SM Boland,Australia,0,0,0,0,0,38,66.0,7,0,0,1.736842105263158
H Hameed,H Hameed,England,15,84,1,0,17.857142857142858,0,0.0,0,0,0,0
Z Crawley,Z Crawley,England,95,155,16,0,61.29032258064516,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,7,68,0,0,10.294117647058822,5,28.0,0,0,0,5.6
JE Root,JE Root,England,24,92,3,0,26.08695652173913,15,71.0,1,0,0,4.733333333333333
BA Stokes,BA Stokes,England,126,214,19,2,58.87850467289719,14,37.0,0,3,2,2.642857142857143
JM Bairstow,JM Bairstow,England,154,263,11,3,58.55513307984791,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,11,46,0,0,23.91304347826087,0,0.0,0,0,0,0
MA Wood,MA Wood,England,39,43,2,3,90.69767441860465,41,141.0,3,0,3,3.4390243902439024
MJ Leach,MJ Leach,England,36,63,4,0,57.14285714285714,46,173.0,4,0,0,3.760869565217391
SCJ Broad,SCJ Broad,England,23,54,1,0,42.592592592592595,40,132.0,5,1,0,3.3
JM Anderson,JM Anderson,England,4,10,1,0,40.0,42,88.0,1,0,0,2.0952380952380953
