,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SFM Devine,SFM Devine,New Zealand,31,18,4,2,172.22222222222223,2,15.0,0,0,0,7.5
SW Bates,SW Bates,New Zealand,31,27,5,0,114.81481481481481,2,17.0,1,0,0,8.5
KJ Martin,KJ Martin,New Zealand,2,2,0,0,100.0,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,19,21,2,0,90.47619047619048,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
AC Kerr,AC Kerr,New Zealand,12,11,1,0,109.09090909090908,4,22.0,2,0,1,5.5
JM Watkin,JM Watkin,New Zealand,5,7,1,0,71.42857142857143,2,18.0,0,0,0,9.0
AM Peterson,AM Peterson,New Zealand,7,9,1,0,77.77777777777779,1,8.0,0,0,0,8.0
LM Kasperek,LM Kasperek,New Zealand,5,7,1,0,71.42857142857143,2,17.0,0,0,0,8.5
HNK Jensen,HNK Jensen,New Zealand,9,7,1,0,128.57142857142858,4,29.0,0,0,0,7.25
LMM Tahuhu,LMM Tahuhu,New Zealand,0,0,0,0,0,1,15.0,0,0,1,15.0
DN Wyatt,DN Wyatt,England,50,35,8,1,142.85714285714286,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,35,33,5,0,106.06060606060606,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,21,14,3,0,150.0,0,0.0,0,0,0,0
HC Knight,HC Knight,England,17,11,2,0,154.54545454545453,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,England,0,0,0,0,0,4,27.0,1,0,0,6.75
S Ecclestone,S Ecclestone,England,0,0,0,0,0,4,26.0,2,0,1,6.5
AE Jones,AE Jones,England,0,0,0,0,0,0,0.0,0,0,0,0
D Hazell,D Hazell,England,0,0,0,0,0,4,20.0,2,0,0,5.0
KL George,KL George,England,0,0,0,0,0,4,31.0,1,0,0,7.75
KH Brunt,KH Brunt,England,0,0,0,0,0,4,26.0,3,0,0,6.5
