,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,18,27,3,0,66.66666666666666,6,30.0,2,3,1,5.0
SM Katich,SM Katich,Australia,25,66,1,1,37.878787878787875,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,6,12,0,0,50.0,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,52,77,5,0,67.53246753246754,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,52,59,2,2,88.13559322033898,3,15.0,0,0,0,5.0
MJ Clarke,MJ Clarke,Australia,23,24,0,0,95.83333333333334,4,13.0,0,0,0,3.25
MEK Hussey,MEK Hussey,Australia,30,25,2,1,120.0,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,17,12,0,1,141.66666666666669,0,0.0,0,0,0,0
B Lee,B Lee,Australia,0,0,0,0,0,9,24.0,5,3,0,2.6666666666666665
NW Bracken,NW Bracken,Australia,0,0,0,0,0,7,16.0,3,0,1,2.2857142857142856
GD McGrath,GD McGrath,Australia,0,0,0,0,0,6,6.0,0,1,1,1.0
CH Gayle,CH Gayle,West Indies,0,1,0,0,0.0,9,46.0,1,0,3,5.111111111111111
S Chanderpaul,S Chanderpaul,West Indies,12,23,2,0,52.17391304347826,0,0.0,0,0,0,0
RS Morton,RS Morton,West Indies,0,31,0,0,0.0,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,36,64,5,0,56.25,4,21.0,2,0,0,5.25
BC Lara,BC Lara,West Indies,5,18,1,0,27.77777777777778,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,8,23,0,0,34.78260869565217,9,65.0,0,0,3,7.222222222222222
WW Hinds,WW Hinds,West Indies,0,5,0,0,0.0,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,30,30,2,2,100.0,8,35.0,0,1,1,4.375
CS Baugh,CS Baugh,West Indies,3,12,0,0,25.0,0,0.0,0,0,0,0
IDR Bradshaw,IDR Bradshaw,West Indies,0,3,0,0,0.0,10,30.0,2,0,1,3.0
JE Taylor,JE Taylor,West Indies,0,2,0,0,0.0,10,36.0,1,0,0,3.6
