,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Cumilla Warriors,0,1,0,0,0.0,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Cumilla Warriors,15,13,3,0,115.38461538461537,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Cumilla Warriors,26,18,4,1,144.44444444444443,2,12.0,2,0,1,6.0
DJ Malan,DJ Malan,Cumilla Warriors,25,23,4,0,108.69565217391303,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Cumilla Warriors,19,17,3,0,111.76470588235294,1,4.0,0,0,0,4.0
MD Shanaka,MD Shanaka,Cumilla Warriors,75,31,3,9,241.93548387096774,1,6.0,0,0,0,6.0
Mahidul Islam Ankon,Mahidul Islam Ankon,Cumilla Warriors,2,8,0,0,25.0,0,0.0,0,0,0,0
Abu Hider,Abu Hider,Cumilla Warriors,6,10,0,0,60.0,2,19.0,1,0,1,9.5
Sunzamul Islam,Sunzamul Islam,Cumilla Warriors,0,0,0,0,0,2,4.0,2,0,1,2.0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Cumilla Warriors,0,0,0,0,0,3,7.0,1,0,2,2.3333333333333335
Al-Amin Hossain,Al-Amin Hossain,Cumilla Warriors,0,0,0,0,0,3,14.0,3,0,1,4.666666666666667
Mohammad Shahzad,Mohammad Shahzad,Rangpur Rangers,13,8,0,2,162.5,0,0.0,0,0,0,0
Mohammad Naim,Mohammad Naim,Rangpur Rangers,17,27,1,0,62.96296296296296,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Rangpur Rangers,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
Fazle Mahmud,Fazle Mahmud,Rangpur Rangers,1,2,0,0,50.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Rangpur Rangers,0,1,0,0,0.0,3,25.0,2,0,2,8.333333333333334
Mohammad Nabi,Mohammad Nabi,Rangpur Rangers,11,10,1,0,110.00000000000001,3,14.0,1,0,0,4.666666666666667
Sanjit Saha,Sanjit Saha,Rangpur Rangers,0,2,0,0,0.0,4,26.0,2,0,0,6.5
Junaid Khan,Junaid Khan,Rangpur Rangers,3,14,0,0,21.428571428571427,4,47.0,0,0,1,11.75
Taskin Ahmed,Taskin Ahmed,Rangpur Rangers,1,3,0,0,33.33333333333333,2,23.0,0,0,0,11.5
Mustafizur Rahman,Mustafizur Rahman,Rangpur Rangers,8,12,1,0,66.66666666666666,4,37.0,2,1,0,9.25
Zakir Hasan,Zakir Hasan,Rangpur Rangers,0,0,0,0,0,0,0.0,0,0,0,0
