,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
James Bracey,James Bracey,Gloucestershire,4,23,1,0,17.391304347826086,0,0.0,0,0,0,0
BG Charlesworth,BG Charlesworth,Gloucestershire,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,22,42,3,0,52.38095238095239,0,0.0,0,0,0,0
TC Lace,TC Lace,Gloucestershire,2,28,0,0,7.142857142857142,0,0.0,0,0,0,0
GT Hankins,GT Hankins,Gloucestershire,6,10,1,0,60.0,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,13,31,1,0,41.935483870967744,0,0.0,0,0,0,0
GFB Scott,GFB Scott,Gloucestershire,11,39,1,0,28.205128205128204,0,0.0,0,0,0,0
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
MD Taylor,MD Taylor,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
J Shaw,J Shaw,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
EN Gay,EN Gay,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
R Vasconcelos,R Vasconcelos,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
CO Thurston,CO Thurston,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
LA Procter,LA Procter,Northamptonshire,0,0,0,0,0,6,15.0,1,0,0,2.5
RI Keogh,RI Keogh,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
SA Zaib,SA Zaib,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
HOM Gouldstone,HOM Gouldstone,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
BA Hutton,BA Hutton,Northamptonshire,0,0,0,0,0,9,22.0,1,0,0,2.4444444444444446
SC Kerrigan,SC Kerrigan,Northamptonshire,0,0,0,0,0,2,1.0,1,0,0,0.5
B Muzarabani,B Muzarabani,Northamptonshire,0,0,0,0,0,5,5.0,1,1,0,1.0
CJ White,CJ White,Northamptonshire,0,0,0,0,0,8,18.0,2,0,0,2.25
