,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Chantam,N Chantam,Thailand,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
N Chaiwai,N Chaiwai,Thailand,32,27,3,0,118.5185185185185,0,0.0,0,0,0,0
N Boochatham,N Boochatham,Thailand,12,19,0,0,63.1578947368421,3,6.0,2,0,0,2.0
C Sutthiruang,C Sutthiruang,Thailand,35,29,3,0,120.6896551724138,4,13.0,3,0,0,3.25
W Liengprasert,W Liengprasert,Thailand,28,27,1,0,103.7037037037037,1,7.0,0,0,1,7.0
O Kamchomphu,O Kamchomphu,Thailand,0,1,0,0,0.0,3,9.0,0,0,0,3.0
S Tippoch,S Tippoch,Thailand,2,5,0,0,40.0,4,12.0,2,0,0,3.0
R Padunglerd,R Padunglerd,Thailand,0,0,0,0,0,1,3.0,0,0,0,3.0
N Koncharoenkai,N Koncharoenkai,Thailand,3,1,0,0,300.0,0,0.0,0,0,0,0
S Saenya,S Saenya,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
S Laomi,S Laomi,Thailand,0,0,0,0,0,4,15.0,1,1,0,3.75
K Shrestha,K Shrestha,Nepal,1,5,0,0,20.0,0,0.0,0,0,0,0
Roma Thapa,Roma Thapa,Nepal,1,4,0,0,25.0,0,0.0,0,0,0,0
I Barma,I Barma,Nepal,29,44,1,0,65.9090909090909,0,0.0,0,0,0,0
RC Belbashi,RC Belbashi,Nepal,3,11,0,0,27.27272727272727,3,19.0,2,0,1,6.333333333333333
SR Magar,SR Magar,Nepal,18,34,1,0,52.94117647058824,2,19.0,0,1,0,9.5
MM Chaudhary,MM Chaudhary,Nepal,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
Nary Thapa,Nary Thapa,Nepal,2,5,0,0,40.0,4,15.0,2,0,1,3.75
S Magar,S Magar,Nepal,1,3,0,0,33.33333333333333,2,13.0,0,0,0,6.5
Karuna Bhandari,Karuna Bhandari,Nepal,3,4,0,0,75.0,4,18.0,1,0,0,4.5
K Kunwar,K Kunwar,Nepal,0,0,0,0,0,4,28.0,2,0,1,7.0
S Khadka,S Khadka,Nepal,0,0,0,0,0,1,10.0,0,0,0,10.0
