,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Visee,TP Visee,Netherlands,78,37,12,3,210.81081081081078,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,38,32,5,0,118.75,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,18,21,1,0,85.71428571428571,0,0.0,0,0,0,0
W Barresi,W Barresi,Netherlands,3,4,0,0,75.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Netherlands,0,1,0,0,0.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,0,1,0,0,0.0,4,35.0,0,0,0,8.75
Sikander Zulfiqar,Sikander Zulfiqar,Netherlands,4,3,1,0,133.33333333333331,1,9.0,1,0,0,9.0
PM Seelaar,PM Seelaar,Netherlands,8,12,0,0,66.66666666666666,3,32.0,0,0,0,10.666666666666666
T van der Gugten,T van der Gugten,Netherlands,11,8,2,0,137.5,4,36.0,0,0,0,9.0
FJ Klaassen,FJ Klaassen,Netherlands,9,4,2,0,225.0,4,31.0,3,0,0,7.75
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,4,38.0,5,0,1,9.5
PR Stirling,PR Stirling,Ireland,1,4,0,0,25.0,3,13.0,1,0,0,4.333333333333333
KJ O'Brien,KJ O'Brien,Ireland,46,30,4,3,153.33333333333334,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,83,50,12,1,166.0,0,0.0,0,0,0,0
SR Thompson,SR Thompson,Ireland,11,10,0,1,110.00000000000001,3,18.0,4,0,0,6.0
SC Getkate,SC Getkate,Ireland,4,5,0,0,80.0,1,12.0,0,0,0,12.0
GH Dockrell,GH Dockrell,Ireland,12,7,2,0,171.42857142857142,3,26.0,1,0,4,8.666666666666666
Simi Singh,Simi Singh,Ireland,8,6,1,0,133.33333333333331,1,17.0,0,0,0,17.0
SW Poynter,SW Poynter,Ireland,8,4,0,1,200.0,0,0.0,0,0,0,0
J Little,J Little,Ireland,7,3,1,0,233.33333333333334,4,36.0,1,0,0,9.0
WB Rankin,WB Rankin,Ireland,0,1,0,0,0.0,3,27.0,2,0,0,9.0
PKD Chase,PKD Chase,Ireland,0,0,0,0,0,2,32.0,0,2,2,16.0
