,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Jayangani,AC Jayangani,Sri Lanka,26,26,5,0,100.0,0,0.0,0,0,0,0
PRCS Kumarihami,PRCS Kumarihami,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
HMD Rasangika,HMD Rasangika,Sri Lanka,55,91,6,0,60.43956043956044,0,0.0,0,0,0,0
MDN Hansika,MDN Hansika,Sri Lanka,0,3,0,0,0.0,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,20,33,4,0,60.60606060606061,8,38.0,0,0,1,4.75
MADD Surangika,MADD Surangika,Sri Lanka,38,87,4,0,43.67816091954023,0,0.0,0,0,0,0
LE Kaushalya,LE Kaushalya,Sri Lanka,7,16,1,0,43.75,8,27.0,1,0,3,3.375
SS Weerakkody,SS Weerakkody,Sri Lanka,21,20,4,0,105.0,6,19.0,3,0,1,3.1666666666666665
CR Seneviratna,CR Seneviratna,Sri Lanka,0,0,0,0,0,10,22.0,1,0,1,2.2
KDU Prabodhani,KDU Prabodhani,Sri Lanka,0,0,0,0,0,8,35.0,4,0,0,4.375
I Ranaweera,I Ranaweera,Sri Lanka,0,0,0,0,0,10,35.0,0,0,2,3.5
JW Ogle-Thomas,JW Ogle-Thomas,West Indies,1,4,0,0,25.0,0,0.0,0,0,0,0
JB Nero,JB Nero,West Indies,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
SR Taylor,SR Taylor,West Indies,0,1,0,0,0.0,10,31.0,3,0,0,3.1
Kyshona A Knight,Kyshona A Knight,West Indies,1,19,0,0,5.263157894736842,0,0.0,0,0,0,0
MR Aguilleira,MR Aguilleira,West Indies,5,19,1,0,26.31578947368421,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,West Indies,35,57,4,1,61.40350877192983,3,16.0,0,1,1,5.333333333333333
SA Campbelle,SA Campbelle,West Indies,105,138,8,4,76.08695652173914,6,30.0,1,0,6,5.0
A Mohammed,A Mohammed,West Indies,7,29,0,0,24.137931034482758,0,0.0,0,0,0,0
SC Selman,SC Selman,West Indies,12,25,0,0,48.0,10,38.0,0,0,2,3.8
TD Smartt,TD Smartt,West Indies,1,2,0,0,50.0,10,30.0,1,1,0,3.0
SL Munroe,SL Munroe,West Indies,0,0,0,0,0,7,37.0,1,0,2,5.285714285714286
