,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JP Inglis,JP Inglis,Leicestershire,103,62,13,4,166.1290322580645,0,0.0,0,0,0,0
S Steel,S Steel,Leicestershire,12,8,0,1,150.0,2,11.0,0,0,0,5.5
AM Lilley,AM Lilley,Leicestershire,44,29,3,3,151.72413793103448,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,31,22,3,0,140.9090909090909,4,32.0,1,0,0,8.0
LJ Hill,LJ Hill,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
RK Patel,RK Patel,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
LPJ Kimber,LPJ Kimber,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,0,0,0,0,0,3,34.0,0,2,0,11.333333333333334
CF Parkinson,CF Parkinson,Leicestershire,0,0,0,0,0,4,19.0,2,0,0,4.75
Naveen-ul-Haq,Naveen-ul-Haq,Leicestershire,0,0,0,0,0,4,43.0,2,0,2,10.75
GT Griffiths,GT Griffiths,Leicestershire,0,0,0,0,0,4,23.0,2,0,1,5.75
RE Levi,RE Levi,Northamptonshire,30,27,1,2,111.11111111111111,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,6,5,1,0,120.0,0,0.0,0,0,0,0
R Vasconcelos,R Vasconcelos,Northamptonshire,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Northamptonshire,15,12,2,0,125.0,4,29.0,0,0,0,7.25
Mohammad Nabi,Mohammad Nabi,Northamptonshire,32,26,2,2,123.07692307692308,4,26.0,0,0,0,6.5
SA Zaib,SA Zaib,Northamptonshire,0,1,0,0,0.0,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,50,29,6,1,172.41379310344826,0,0.0,0,0,0,0
TAI Taylor,TAI Taylor,Northamptonshire,11,14,1,0,78.57142857142857,4,44.0,1,0,1,11.0
GG White,GG White,Northamptonshire,1,1,0,0,100.0,3,36.0,1,0,0,12.0
NL Buck,NL Buck,Northamptonshire,0,0,0,0,0,2,20.0,0,1,0,10.0
BW Sanderson,BW Sanderson,Northamptonshire,0,0,0,0,0,3,38.0,0,0,0,12.666666666666666
