,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Bangladesh,25,52,4,0,48.07692307692308,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,35,73,4,0,47.94520547945205,2,4.0,3,0,0,2.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,0,3,0,0,0.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,9,17,1,0,52.94117647058824,10,21.0,1,0,0,2.1
Nasir Hossain,Nasir Hossain,Bangladesh,3,8,0,0,37.5,4,31.0,0,0,0,7.75
Alok Kapali,Alok Kapali,Bangladesh,12,32,0,0,37.5,4,17.0,0,0,0,4.25
Farhad Reza,Farhad Reza,Bangladesh,21,29,2,0,72.41379310344827,2,2.0,0,0,0,1.0
Elias Sunny,Elias Sunny,Bangladesh,1,5,0,0,20.0,9,36.0,2,0,1,4.0
Abdur Razzak,Abdur Razzak,Bangladesh,1,4,0,0,25.0,10,21.0,3,0,0,2.1
Shafiul Islam,Shafiul Islam,Bangladesh,0,4,0,0,0.0,6,32.0,1,1,1,5.333333333333333
Mohammad Hafeez,Mohammad Hafeez,Pakistan,0,4,0,0,0.0,10,27.0,3,0,3,2.7
Asad Shafiq,Asad Shafiq,Pakistan,7,23,1,0,30.434782608695656,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,26,38,3,0,68.42105263157895,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,47,89,4,1,52.80898876404494,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,57,84,3,2,67.85714285714286,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,0,2,0,0,0.0,4,6.0,3,0,0,1.5
Shahid Afridi,Shahid Afridi,Pakistan,9,9,1,0,100.0,4,27.0,0,0,1,6.75
Abdur Rehman,Abdur Rehman,Pakistan,4,10,0,0,40.0,10,32.0,2,0,0,3.2
Sohail Tanvir,Sohail Tanvir,Pakistan,8,12,1,0,66.66666666666666,1,11.0,0,0,0,11.0
Umar Gul,Umar Gul,Pakistan,0,1,0,0,0.0,2,3.0,0,0,0,1.5
Saeed Ajmal,Saeed Ajmal,Pakistan,3,6,0,0,50.0,7,6.0,2,0,1,0.8571428571428571
