,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ADS Fletcher,ADS Fletcher,St Lucia Kings,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
RRS Cornwall,RRS Cornwall,St Lucia Kings,0,3,0,0,0.0,0,0.0,0,0,0,0
M Deyal,M Deyal,St Lucia Kings,78,45,5,6,173.33333333333334,0,0.0,0,0,0,0
RL Chase,RL Chase,St Lucia Kings,36,21,2,2,171.42857142857142,4,31.0,0,0,1,7.75
D Wiese,D Wiese,St Lucia Kings,34,21,1,4,161.9047619047619,4,39.0,5,0,4,9.75
TH David,TH David,St Lucia Kings,38,17,1,4,223.52941176470588,0,0.0,0,0,0,0
KMA Paul,KMA Paul,St Lucia Kings,0,0,0,0,0,2,21.0,2,0,1,10.5
K Alleyne,K Alleyne,St Lucia Kings,0,0,0,0,0,1,13.0,0,0,0,13.0
J Royal,J Royal,St Lucia Kings,0,0,0,0,0,1,15.0,0,0,0,15.0
Wahab Riaz,Wahab Riaz,St Lucia Kings,0,0,0,0,0,4,36.0,2,0,3,9.0
AS Joseph,AS Joseph,St Lucia Kings,0,0,0,0,0,4,24.0,1,0,3,6.0
LMP Simmons,LMP Simmons,Trinbago Knight Riders,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
SP Narine,SP Narine,Trinbago Knight Riders,30,18,4,1,166.66666666666669,4,12.0,1,0,1,3.0
C Munro,C Munro,Trinbago Knight Riders,28,24,3,1,116.66666666666667,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Trinbago Knight Riders,29,26,2,1,111.53846153846155,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,25,16,1,2,156.25,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Trinbago Knight Riders,26,13,0,3,200.0,1,16.0,0,0,0,16.0
TL Seifert,TL Seifert,Trinbago Knight Riders,10,8,1,0,125.0,0,0.0,0,0,0,0
AJ Hosein,AJ Hosein,Trinbago Knight Riders,6,3,0,1,200.0,4,27.0,1,0,1,6.75
K Pierre,K Pierre,Trinbago Knight Riders,0,1,0,0,0.0,4,51.0,1,0,0,12.75
Ali Khan,Ali Khan,Trinbago Knight Riders,4,4,1,0,100.0,3,42.0,0,0,5,14.0
R Rampaul,R Rampaul,Trinbago Knight Riders,0,0,0,0,0,4,56.0,1,0,3,14.0
