,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,106,120,8,0,88.33333333333333,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,0,1,0,0,0.0,6,52.0,0,0,0,8.666666666666666
SA Northeast,SA Northeast,Kent,51,78,4,0,65.38461538461539,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,14,24,2,0,58.333333333333336,10,66.0,0,0,1,6.6
AJ Blake,AJ Blake,Kent,116,58,10,7,200.0,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,31,15,3,2,206.66666666666669,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Kent,11,5,0,1,220.00000000000003,4,25.0,1,0,0,6.25
AP Rouse,AP Rouse,Kent,0,1,0,0,0.0,0,0.0,0,0,0,0
JAR Harris,JAR Harris,Kent,0,0,0,0,0,9,78.0,2,1,0,8.666666666666666
JC Tredwell,JC Tredwell,Kent,0,0,0,0,0,10,65.0,3,1,1,6.5
ME Claydon,ME Claydon,Kent,0,0,0,0,0,9,62.0,0,1,2,6.888888888888889
J Allenby,J Allenby,Somerset,18,15,3,0,120.0,5,26.0,0,0,1,5.2
SM Davies,SM Davies,Somerset,0,4,0,0,0.0,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,135,119,6,6,113.4453781512605,0,0.0,0,0,0,0
D Elgar,D Elgar,Somerset,55,57,7,0,96.49122807017544,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,64,44,6,2,145.45454545454547,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Somerset,39,28,5,0,139.28571428571428,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,15,13,2,0,115.38461538461537,10,66.0,1,0,0,6.6
L Gregory,L Gregory,Somerset,12,8,2,0,150.0,10,78.0,0,1,3,7.8
C Overton,C Overton,Somerset,0,0,0,0,0,10,66.0,3,1,1,6.6
JH Davey,JH Davey,Somerset,0,0,0,0,0,10,76.0,2,0,3,7.6
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,5,33.0,0,0,0,6.6
