,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Rajin Saleh,Rajin Saleh,Bangladesh,6,18,1,0,33.33333333333333,2,8.0,0,0,0,4.0
Shahriar Nafees,Shahriar Nafees,Bangladesh,123,161,17,1,76.3975155279503,0,0.0,0,0,0,0
Aftab Ahmed,Aftab Ahmed,Bangladesh,3,10,0,0,30.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,36,52,3,0,69.23076923076923,10,18.0,4,0,0,1.8
Habibul Bashar,Habibul Bashar,Bangladesh,30,40,4,0,75.0,0,0.0,0,0,0,0
Farhad Reza,Farhad Reza,Bangladesh,0,4,0,0,0.0,6,34.0,0,0,0,5.666666666666667
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,6,5,0,0,120.0,7,16.0,2,0,0,2.2857142857142856
Mohammad Rafique,Mohammad Rafique,Bangladesh,10,11,0,0,90.9090909090909,10,26.0,2,0,0,2.6
Mehrab Hossain jnr,Mehrab Hossain jnr,Bangladesh,0,0,0,0,0,3,12.0,0,0,0,4.0
Khaled Mashud,Khaled Mashud,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Abdur Razzak,Abdur Razzak,Bangladesh,0,0,0,0,0,7,12.0,2,0,0,1.7142857142857142
CJ Chibhabha,CJ Chibhabha,Zimbabwe,16,25,2,0,64.0,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,52,74,7,0,70.27027027027027,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,2,8,0,0,25.0,0,0.0,0,0,0,0
GM Strydom,GM Strydom,Zimbabwe,4,22,0,0,18.181818181818183,0,0.0,0,0,0,0
S Matsikenyeri,S Matsikenyeri,Zimbabwe,9,18,1,0,50.0,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,27,53,0,0,50.943396226415096,5,21.0,0,0,0,4.2
GB Brent,GB Brent,Zimbabwe,10,38,0,0,26.31578947368421,7,28.0,1,0,0,4.0
P Utseya,P Utseya,Zimbabwe,3,13,0,0,23.076923076923077,9,50.0,0,0,0,5.555555555555555
AJ Ireland,AJ Ireland,Zimbabwe,1,11,0,0,9.090909090909092,9,45.0,2,1,3,5.0
EC Rainsford,EC Rainsford,Zimbabwe,2,4,0,0,50.0,10,41.0,2,0,4,4.1
T Kamungozi,T Kamungozi,Zimbabwe,0,2,0,0,0.0,10,38.0,1,0,1,3.8
