,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MP Stoinis,MP Stoinis,Melbourne Stars,3,5,0,0,60.0,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Melbourne Stars,0,3,0,0,0.0,0,0.0,0,0,0,0
NCR Larkin,NCR Larkin,Melbourne Stars,23,25,2,0,92.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,103,57,12,3,180.70175438596493,2,20.0,0,0,0,10.0
HWR Cartwright,HWR Cartwright,Melbourne Stars,23,20,3,0,114.99999999999999,0,0.0,0,0,0,0
AD Russell,AD Russell,Melbourne Stars,12,8,1,0,150.0,3,24.0,0,0,1,8.0
BJ Webster,BJ Webster,Melbourne Stars,4,2,1,0,200.0,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Melbourne Stars,0,0,0,0,0,4,43.0,1,1,1,10.75
Qais Ahmad,Qais Ahmad,Melbourne Stars,0,0,0,0,0,4,40.0,0,0,0,10.0
A Zampa,A Zampa,Melbourne Stars,0,0,0,0,0,4,28.0,1,0,0,7.0
BL Couch,BL Couch,Melbourne Stars,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
L Pope,L Pope,Sydney Sixers,0,0,0,0,0,1,12.0,0,0,0,12.0
JR Philippe,JR Philippe,Sydney Sixers,99,62,11,2,159.6774193548387,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Sixers,9,9,1,0,100.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,29,20,1,2,145.0,1,5.0,0,0,0,5.0
DP Hughes,DP Hughes,Sydney Sixers,11,10,0,1,110.00000000000001,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,25,19,1,0,131.57894736842107,0,0.0,0,0,0,0
DT Christian,DT Christian,Sydney Sixers,0,0,0,0,0,2,17.0,1,0,1,8.5
TK Curran,TK Curran,Sydney Sixers,0,0,0,0,0,1,11.0,0,0,0,11.0
CJ Jordan,CJ Jordan,Sydney Sixers,0,0,0,0,0,4,24.0,1,0,1,6.0
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,0,0,0,0,0,4,51.0,1,0,1,12.75
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,0,0,0,0,4,24.0,1,0,0,6.0
H Kerr,H Kerr,Sydney Sixers,0,0,0,0,0,3,27.0,1,0,0,9.0
