,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,56,72,4,0,77.77777777777779,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,46,45,5,0,102.22222222222221,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,20,35,1,0,57.14285714285714,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,17,24,0,1,70.83333333333334,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,60,57,2,3,105.26315789473684,10,47.0,1,0,0,4.7
AJ Blake,AJ Blake,Kent,9,14,1,0,64.28571428571429,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Kent,3,4,0,0,75.0,10,65.0,1,0,1,6.5
AP Rouse,AP Rouse,Kent,12,18,1,0,66.66666666666666,0,0.0,0,0,0,0
MT Coles,MT Coles,Kent,1,5,0,0,20.0,8,54.0,0,1,1,6.75
JC Tredwell,JC Tredwell,Kent,19,21,2,0,90.47619047619048,10,42.0,0,0,0,4.2
ME Claydon,ME Claydon,Kent,6,4,1,0,150.0,8,51.0,2,0,0,6.375
MA Carberry,MA Carberry,Hampshire,0,2,0,0,0.0,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,112,132,13,0,84.84848484848484,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,69,50,15,0,138.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,19,26,1,0,73.07692307692307,10,41.0,2,0,1,4.1
JHK Adams,JHK Adams,Hampshire,22,26,2,0,84.61538461538461,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,33,36,3,0,91.66666666666666,5,17.0,1,0,0,3.4
LD McManus,LD McManus,Hampshire,0,0,0,0,0,0,0.0,0,0,0,0
CP Wood,CP Wood,Hampshire,0,0,0,0,0,6,30.0,0,0,1,5.0
IG Holland,IG Holland,Hampshire,0,0,0,0,0,10,57.0,2,1,0,5.7
MS Crane,MS Crane,Hampshire,0,0,0,0,0,10,44.0,2,0,0,4.4
RJW Topley,RJW Topley,Hampshire,0,0,0,0,0,10,65.0,3,0,1,6.5
