,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Butler,J Butler,Guernsey,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
B Fitchet,B Fitchet,Guernsey,31,22,3,2,140.9090909090909,0,0.0,0,0,0,0
OE Newey,OE Newey,Guernsey,9,10,1,0,90.0,6,27.0,2,0,0,4.5
MWR Stokes,MWR Stokes,Guernsey,75,99,7,0,75.75757575757575,6,17.0,1,0,2,2.8333333333333335
JC Martin,JC Martin,Guernsey,0,5,0,0,0.0,0,0.0,0,0,0,0
LB Ferbrache,LB Ferbrache,Guernsey,34,59,3,0,57.6271186440678,0,0.0,0,0,0,0
DR Hooper,DR Hooper,Guernsey,5,12,0,0,41.66666666666667,9,46.0,2,0,0,5.111111111111111
JAJ Nussbaumer,JAJ Nussbaumer,Guernsey,26,39,3,0,66.66666666666666,8,34.0,3,0,1,4.25
LC Le Tissier,LC Le Tissier,Guernsey,3,8,0,0,37.5,10,36.0,1,0,2,3.6
M Breban,M Breban,Guernsey,6,14,0,0,42.857142857142854,4,11.0,0,0,1,2.75
MLA Ellis,MLA Ellis,Guernsey,6,14,0,0,42.857142857142854,5,15.0,0,0,0,3.0
F Baleri,F Baleri,Ghana,8,3,2,0,266.66666666666663,0,0.0,0,0,0,0
PK Ananya,PK Ananya,Ghana,0,1,0,0,0.0,0,0.0,0,0,0,0
IKO Aboagye,IKO Aboagye,Ghana,17,25,2,1,68.0,8,30.0,1,0,0,3.75
SK Awiah,SK Awiah,Ghana,65,128,4,1,50.78125,0,0.0,0,0,0,0
OH Agbomadzie,OH Agbomadzie,Ghana,41,69,4,0,59.42028985507246,9,32.0,1,0,1,3.5555555555555554
S Ateak,S Ateak,Ghana,1,5,0,0,20.0,0,0.0,0,0,0,0
JH Mensah,JH Mensah,Ghana,33,26,4,0,126.92307692307692,0,0.0,0,0,0,0
M Aboagye,M Aboagye,Ghana,9,23,0,0,39.130434782608695,10,45.0,2,0,0,4.5
KS Bagabena,KS Bagabena,Ghana,4,6,0,0,66.66666666666666,6,32.0,3,1,2,5.333333333333333
V Ateak,V Ateak,Ghana,0,0,0,0,0,10,41.0,2,0,0,4.1
G Bakiweyem,G Bakiweyem,Ghana,0,0,0,0,0,5,26.0,1,0,2,5.2
