,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JN Malan,JN Malan,Cape Cobras,22,24,2,0,91.66666666666666,0,0.0,0,0,0,0
HM Amla,HM Amla,Cape Cobras,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
DG Bedingham,DG Bedingham,Cape Cobras,10,11,0,1,90.9090909090909,0,0.0,0,0,0,0
K Verreynne,K Verreynne,Cape Cobras,44,38,1,2,115.78947368421053,0,0.0,0,0,0,0
GF Linde,GF Linde,Cape Cobras,6,7,0,0,85.71428571428571,4,35.0,1,0,1,8.75
SM Khomari,SM Khomari,Cape Cobras,20,20,1,0,100.0,0,0.0,0,0,0,0
VD Philander,VD Philander,Cape Cobras,22,11,2,1,200.0,4,28.0,2,0,0,7.0
RK Kleinveldt,RK Kleinveldt,Cape Cobras,12,4,0,2,300.0,3,26.0,0,0,0,8.666666666666666
A Mgijima,A Mgijima,Cape Cobras,0,0,0,0,0,1,9.0,0,0,1,9.0
D Paterson,D Paterson,Cape Cobras,0,0,0,0,0,2,23.0,0,0,0,11.5
T Bokako,T Bokako,Cape Cobras,0,0,0,0,0,2,29.0,0,0,1,14.5
H Davids,H Davids,Titans,57,40,8,1,142.5,2,21.0,0,0,0,10.5
T de Zorzi,T de Zorzi,Titans,12,12,1,0,100.0,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Titans,29,13,4,1,223.0769230769231,0,0.0,0,0,0,0
DS Rosier,DS Rosier,Titans,43,28,7,0,153.57142857142858,0,0.0,0,0,0,0
GM Thomson,GM Thomson,Titans,4,3,0,0,133.33333333333331,2,12.0,0,0,1,6.0
F Behardien,F Behardien,Titans,0,0,0,0,0,0,0.0,0,0,0,0
CJ Dala,CJ Dala,Titans,0,0,0,0,0,4,35.0,2,0,2,8.75
EL Hawken,EL Hawken,Titans,0,0,0,0,0,4,39.0,1,1,0,9.75
RA Herman,RA Herman,Titans,0,0,0,0,0,0,0.0,0,0,0,0
G Mahlokwana,G Mahlokwana,Titans,0,0,0,0,0,4,19.0,1,0,1,4.75
S von Berg,S von Berg,Titans,0,0,0,0,0,4,18.0,2,0,1,4.5
