,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JH Kallis,JH Kallis,Trinidad & Tobago Red Steel,61,51,5,2,119.6078431372549,1,2.0,0,0,1,2.0
WKD Perkins,WKD Perkins,Trinidad & Tobago Red Steel,5,10,0,0,50.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Trinidad & Tobago Red Steel,14,21,0,0,66.66666666666666,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinidad & Tobago Red Steel,5,8,0,0,62.5,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinidad & Tobago Red Steel,49,30,2,3,163.33333333333334,4,18.0,2,0,2,4.5
CS Delport,CS Delport,Trinidad & Tobago Red Steel,0,0,0,0,0,0,0.0,0,0,0,0
J Botha,J Botha,Trinidad & Tobago Red Steel,0,0,0,0,0,2,11.0,0,0,0,5.5
KK Cooper,KK Cooper,Trinidad & Tobago Red Steel,0,0,0,0,0,3,29.0,1,0,0,9.666666666666666
SJ Benn,SJ Benn,Trinidad & Tobago Red Steel,0,0,0,0,0,4,28.0,2,1,1,7.0
S Badree,S Badree,Trinidad & Tobago Red Steel,0,0,0,0,0,4,35.0,3,0,0,8.75
DYA Davis,DYA Davis,Trinidad & Tobago Red Steel,0,0,0,0,0,2,12.0,1,0,1,6.0
CH Gayle,CH Gayle,Jamaica Tallawahs,27,13,2,3,207.6923076923077,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Jamaica Tallawahs,11,11,0,1,100.0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Jamaica Tallawahs,3,2,0,0,150.0,0,0.0,0,0,0,0
N Deonarine,N Deonarine,Jamaica Tallawahs,12,13,1,1,92.3076923076923,0,0.0,0,0,0,0
J Blackwood,J Blackwood,Jamaica Tallawahs,12,18,0,0,66.66666666666666,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Jamaica Tallawahs,10,12,0,0,83.33333333333334,0,0.0,0,0,0,0
DL Vettori,DL Vettori,Jamaica Tallawahs,0,1,0,0,0.0,4,25.0,0,0,0,6.25
AD Russell,AD Russell,Jamaica Tallawahs,36,22,2,3,163.63636363636365,4,36.0,1,0,1,9.0
K Santokie,K Santokie,Jamaica Tallawahs,10,18,0,1,55.55555555555556,4,29.0,1,0,0,7.25
J Theron,J Theron,Jamaica Tallawahs,3,5,0,0,60.0,4,22.0,0,0,0,5.5
JE Taylor,JE Taylor,Jamaica Tallawahs,5,6,1,0,83.33333333333334,4,27.0,1,0,4,6.75
