,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CMA Shillington,CMA Shillington,Ireland,28,32,5,0,87.5,0,0.0,0,0,0,0
U Raymond-Hoey,U Raymond-Hoey,Ireland,6,17,0,0,35.294117647058826,0,0.0,0,0,0,0
CC Dalton,CC Dalton,Ireland,18,27,3,0,66.66666666666666,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,27,70,4,0,38.57142857142858,3,13.0,1,0,0,4.333333333333333
IMHC Joyce,IMHC Joyce,Ireland,62,71,12,0,87.32394366197182,7,27.0,0,1,2,3.857142857142857
KJ Garth,KJ Garth,Ireland,0,0,0,0,0,10,27.0,3,0,3,2.7
L Delany,L Delany,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
LK O'Reilly,LK O'Reilly,Ireland,0,0,0,0,0,8,20.0,2,0,3,2.5
LN McCarthy,LN McCarthy,Ireland,0,0,0,0,0,10,32.0,1,0,2,3.2
CJ Metcalfe,CJ Metcalfe,Ireland,0,0,0,0,0,9,23.0,3,0,0,2.5555555555555554
L Wolvaardt,L Wolvaardt,South Africa,20,49,1,0,40.816326530612244,0,0.0,0,0,0,0
T Chetty,T Chetty,South Africa,12,16,1,0,75.0,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
A Steyn,A Steyn,South Africa,43,86,4,0,50.0,0,0.0,0,0,0,0
L Goodall,L Goodall,South Africa,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
D Devnarain,D Devnarain,South Africa,7,34,1,0,20.588235294117645,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,8,21,1,0,38.095238095238095,6,34.0,1,0,1,5.666666666666667
CL Tryon,CL Tryon,South Africa,30,38,1,2,78.94736842105263,10,22.0,1,0,1,2.2
Y Fourie,Y Fourie,South Africa,0,3,0,0,0.0,6,31.0,0,0,1,5.166666666666667
MM Letsoalo,MM Letsoalo,South Africa,2,16,0,0,12.5,9,26.0,1,0,0,2.888888888888889
A Khaka,A Khaka,South Africa,0,0,0,0,0,6,32.0,0,0,1,5.333333333333333
