,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SC Ganguly,SC Ganguly,India,90,124,8,0,72.58064516129032,5,21.0,0,0,0,4.2
V Sehwag,V Sehwag,India,17,27,2,0,62.96296296296296,8,32.0,0,1,0,4.0
VVS Laxman,VVS Laxman,India,79,99,8,0,79.7979797979798,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,9,9,1,0,100.0,4,17.0,0,0,2,4.25
M Kaif,M Kaif,India,49,29,5,0,168.9655172413793,0,0.0,0,0,0,0
R Dravid,R Dravid,India,30,16,3,1,187.5,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,0,0,0,0,0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,10,33.0,3,0,2,3.3
IK Pathan,IK Pathan,India,0,0,0,0,0,6,11.0,3,0,1,1.8333333333333333
AB Agarkar,AB Agarkar,India,0,0,0,0,0,10,42.0,1,1,2,4.2
A Nehra,A Nehra,India,0,0,0,0,0,7,17.0,0,2,4,2.4285714285714284
KO Otieno,KO Otieno,Kenya,0,9,0,0,0.0,0,0.0,0,0,0,0
RD Shah,RD Shah,Kenya,33,53,3,0,62.264150943396224,0,0.0,0,0,0,0
SO Tikolo,SO Tikolo,Kenya,2,10,0,0,20.0,10,53.0,1,0,0,5.3
HS Modi,HS Modi,Kenya,5,10,1,0,50.0,0,0.0,0,0,0,0
TM Odoyo,TM Odoyo,Kenya,15,42,1,0,35.714285714285715,10,43.0,2,0,0,4.3
RG Aga,RG Aga,Kenya,0,3,0,0,0.0,9,70.0,0,2,2,7.777777777777778
MA Ouma,MA Ouma,Kenya,49,95,3,0,51.578947368421055,0,0.0,0,0,0,0
BJ Patel,BJ Patel,Kenya,40,78,1,0,51.28205128205128,3,21.0,0,0,0,7.0
MA Suji,MA Suji,Kenya,6,7,0,0,85.71428571428571,10,42.0,1,0,0,4.2
PJ Ongondo,PJ Ongondo,Kenya,0,0,0,0,0,5,27.0,0,0,1,5.4
AO Suji,AO Suji,Kenya,0,0,0,0,0,3,25.0,0,2,0,8.333333333333334
