,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Abid Ali,Abid Ali,Pakistan,39,81,6,0,48.148148148148145,0,0.0,0,0,0,0
Abdullah Shafique,Abdullah Shafique,Pakistan,25,50,2,1,50.0,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,56,144,8,0,38.88888888888889,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,76,126,9,1,60.317460317460316,3,2.0,1,0,0,0.6666666666666666
Fawad Alam,Fawad Alam,Pakistan,50,96,7,0,52.083333333333336,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,53,94,4,1,56.38297872340425,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Pakistan,0,0,0,0,0,4,0.0,0,0,0,0.0
Nauman Ali,Nauman Ali,Pakistan,0,0,0,0,0,32,74.0,1,1,0,2.3125
Hasan Ali,Hasan Ali,Pakistan,0,0,0,0,0,11,37.0,2,0,0,3.3636363636363638
Sajid Khan,Sajid Khan,Pakistan,0,0,0,0,0,48,128.0,13,0,0,2.6666666666666665
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,19,34.0,3,0,0,1.7894736842105263
Shadman Islam,Shadman Islam,Bangladesh,5,43,0,0,11.627906976744185,0,0.0,0,0,0,0
Mahmudul Hasan Joy,Mahmudul Hasan Joy,Bangladesh,6,13,1,0,46.15384615384615,0,0.0,0,0,0,0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Bangladesh,36,61,5,0,59.01639344262295,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Bangladesh,8,10,1,0,80.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,53,144,4,0,36.80555555555556,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,51,93,8,0,54.83870967741935,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,96,184,13,0,52.17391304347826,19,52.0,0,0,0,2.736842105263158
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,14,78,1,0,17.94871794871795,14,37.0,0,0,0,2.642857142857143
Taijul Islam,Taijul Islam,Bangladesh,5,47,1,0,10.638297872340425,25,73.0,2,0,0,2.92
Khaled Ahmed,Khaled Ahmed,Bangladesh,0,9,0,0,0.0,18,49.0,1,0,0,2.7222222222222223
Ebadat Hossain,Ebadat Hossain,Bangladesh,0,19,0,0,0.0,23,88.0,1,0,0,3.8260869565217392
