,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BL Mooney,BL Mooney,Australia,117,70,19,1,167.14285714285714,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,19,17,3,0,111.76470588235294,0,0.0,0,0,0,0
EJ Villani,EJ Villani,Australia,16,13,1,1,123.07692307692308,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,22,20,2,0,110.00000000000001,2,11.0,1,0,0,5.5
RL Haynes,RL Haynes,Australia,0,0,0,0,0,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,0,0,0,0,0,2,21.0,0,0,0,10.5
DM Kimmince,DM Kimmince,Australia,0,0,0,0,0,3,30.0,2,0,1,10.0
JL Jonassen,JL Jonassen,Australia,0,0,0,0,0,4,25.0,3,0,0,6.25
A Wellington,A Wellington,Australia,0,0,0,0,0,2,25.0,0,0,0,12.5
M Strano,M Strano,Australia,0,0,0,0,0,3,27.0,0,0,0,9.0
ML Schutt,ML Schutt,Australia,0,0,0,0,0,3,41.0,0,0,1,13.666666666666666
DN Wyatt,DN Wyatt,England,100,57,13,2,175.43859649122805,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,1,2,0,0,50.0,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,7,8,0,0,87.5,0,0.0,0,0,0,0
HC Knight,HC Knight,England,51,38,3,1,134.21052631578948,2,20.0,0,0,0,10.0
KH Brunt,KH Brunt,England,5,4,1,0,125.0,4,25.0,1,0,1,6.25
FC Wilson,FC Wilson,England,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
JL Gunn,JL Gunn,England,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
S Ecclestone,S Ecclestone,England,0,0,0,0,0,4,34.0,1,0,0,8.5
A Shrubsole,A Shrubsole,England,0,0,0,0,0,3,36.0,0,0,1,12.0
D Hazell,D Hazell,England,0,0,0,0,0,4,31.0,0,0,1,7.75
