,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Steel,S Steel,Leicestershire,13,15,2,0,86.66666666666667,3,24.0,0,0,0,8.0
JP Inglis,JP Inglis,Leicestershire,21,13,5,0,161.53846153846155,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Leicestershire,6,9,0,0,66.66666666666666,1,9.0,0,0,0,9.0
CN Ackermann,CN Ackermann,Leicestershire,2,3,0,0,66.66666666666666,4,31.0,0,0,1,7.75
RK Patel,RK Patel,Leicestershire,14,23,1,0,60.86956521739131,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,59,34,4,4,173.52941176470588,0,0.0,0,0,0,0
LPJ Kimber,LPJ Kimber,Leicestershire,23,17,0,2,135.29411764705884,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,11,6,1,0,183.33333333333331,0,0.0,0,0,0,0
GT Griffiths,GT Griffiths,Leicestershire,0,1,0,0,0.0,3,37.0,1,0,1,12.333333333333334
CF Parkinson,CF Parkinson,Leicestershire,0,0,0,0,0,4,20.0,1,0,0,5.0
Naveen-ul-Haq,Naveen-ul-Haq,Leicestershire,0,0,0,0,0,4,28.0,1,1,2,7.0
MH Wessels,MH Wessels,Worcestershire,46,34,1,3,135.29411764705884,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,69,53,8,0,130.18867924528303,0,0.0,0,0,0,0
JD Libby,JD Libby,Worcestershire,11,10,0,0,110.00000000000001,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,2,11.0,0,0,0,5.5
DKH Mitchell,DKH Mitchell,Worcestershire,0,0,0,0,0,3,29.0,1,0,1,9.666666666666666
BJ Dwarshuis,BJ Dwarshuis,Worcestershire,0,0,0,0,0,4,23.0,2,0,0,5.75
IS Sodhi,IS Sodhi,Worcestershire,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
DY Pennington,DY Pennington,Worcestershire,0,0,0,0,0,4,20.0,2,0,0,5.0
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,4,54.0,1,0,2,13.5
