,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Middlesex,109,58,9,7,187.93103448275863,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,20,9,4,0,222.22222222222223,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,31,27,1,1,114.81481481481481,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Middlesex,37,19,2,2,194.73684210526315,4,56.0,1,0,0,14.0
JEC Franklin,JEC Franklin,Middlesex,21,8,3,1,262.5,0,0.0,0,0,0,0
AC Agar,AC Agar,Middlesex,0,0,0,0,0,4,43.0,0,0,0,10.75
RG White,RG White,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
JAR Harris,JAR Harris,Middlesex,0,0,0,0,0,1,23.0,0,0,0,23.0
TE Barber,TE Barber,Middlesex,0,0,0,0,0,4,55.0,0,2,1,13.75
RH Patel,RH Patel,Middlesex,0,0,0,0,0,3,43.0,0,0,1,14.333333333333334
JJ Roy,JJ Roy,Surrey,84,37,7,7,227.02702702702703,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Surrey,117,52,11,8,225.0,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Surrey,13,9,0,1,144.44444444444443,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
R Clarke,R Clarke,Surrey,0,0,0,0,0,4,43.0,2,0,0,10.75
WG Jacks,WG Jacks,Surrey,0,0,0,0,0,1,14.0,1,0,0,14.0
TK Curran,TK Curran,Surrey,0,0,0,0,0,4,48.0,1,0,0,12.0
MW Pillans,MW Pillans,Surrey,0,0,0,0,0,4,47.0,0,0,1,11.75
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,3,36.0,0,1,0,12.0
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,4,33.0,1,0,0,8.25
