,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,India,33,50,4,0,66.0,0,0.0,0,0,0,0
KK Nair,KK Nair,India,39,68,5,0,57.35294117647059,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,41,46,7,0,89.13043478260869,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,4,1,1,0,400.0,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,0,0,0,0,0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
AR Patel,AR Patel,India,0,0,0,0,0,8,22.0,1,0,1,2.75
DS Kulkarni,DS Kulkarni,India,0,0,0,0,0,9,31.0,2,0,0,3.4444444444444446
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,6,27.0,1,0,3,4.5
BB Sran,BB Sran,India,0,0,0,0,0,6,17.0,2,0,1,2.8333333333333335
YS Chahal,YS Chahal,India,0,0,0,0,0,6,25.0,3,1,0,4.166666666666667
H Masakadza,H Masakadza,Zimbabwe,9,17,1,0,52.94117647058824,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,21,26,1,0,80.76923076923077,9,31.0,1,1,0,3.4444444444444446
PJ Moor,PJ Moor,Zimbabwe,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
V Sibanda,V Sibanda,Zimbabwe,53,69,6,1,76.81159420289855,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,16,41,1,0,39.02439024390244,2,7.0,1,0,0,3.5
E Chigumbura,E Chigumbura,Zimbabwe,0,1,0,0,0.0,2,20.0,0,0,3,10.0
R Mutumbami,R Mutumbami,Zimbabwe,2,14,0,0,14.285714285714285,0,0.0,0,0,0,0
AG Cremer,AG Cremer,Zimbabwe,7,15,0,0,46.666666666666664,3,17.0,0,0,0,5.666666666666667
TL Chatara,TL Chatara,Zimbabwe,2,6,0,0,33.33333333333333,8,40.0,0,1,1,5.0
T Muzarabani,T Muzarabani,Zimbabwe,5,10,1,0,50.0,3,13.0,0,0,0,4.333333333333333
SC Williams,SC Williams,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
