,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ML Hayden,ML Hayden,Australia,99,183,17,1,54.09836065573771,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,78,135,12,0,57.77777777777777,16,65.0,1,0,0,4.0625
RT Ponting,RT Ponting,Australia,87,165,14,0,52.72727272727272,2,11.0,0,0,0,5.5
MEK Hussey,MEK Hussey,Australia,53,146,7,0,36.3013698630137,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,112,253,6,1,44.26877470355731,35,115.0,0,0,0,3.2857142857142856
SR Watson,SR Watson,Australia,36,62,8,0,58.06451612903226,27,93.0,2,3,0,3.4444444444444446
BJ Haddin,BJ Haddin,Australia,17,35,1,1,48.57142857142857,0,0.0,0,0,0,0
CL White,CL White,Australia,44,95,5,1,46.31578947368421,23,96.0,1,0,0,4.173913043478261
B Lee,B Lee,Australia,8,47,0,0,17.02127659574468,47,167.0,3,3,0,3.5531914893617023
MG Johnson,MG Johnson,Australia,15,12,2,0,125.0,44,165.0,4,0,2,3.75
SR Clark,SR Clark,Australia,1,2,0,0,50.0,45,91.0,1,1,1,2.022222222222222
G Gambhir,G Gambhir,India,242,487,31,1,49.69199178644764,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,17,19,2,0,89.47368421052632,41,118.0,5,0,0,2.8780487804878048
R Dravid,R Dravid,India,22,68,3,0,32.35294117647059,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,115,246,15,0,46.7479674796748,1,2.0,0,0,0,2.0
VVS Laxman,VVS Laxman,India,259,431,28,0,60.092807424593964,0,0.0,0,0,0,0
SC Ganguly,SC Ganguly,India,37,61,4,1,60.65573770491803,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,27,29,4,1,93.10344827586206,0,0.0,0,0,0,0
A Kumble,A Kumble,India,45,73,7,0,61.64383561643836,47,126.0,3,2,0,2.6808510638297873
Z Khan,Z Khan,India,28,21,5,0,133.33333333333331,23,86.0,0,2,0,3.739130434782609
I Sharma,I Sharma,India,1,2,0,0,50.0,25,84.0,0,2,2,3.36
A Mishra,A Mishra,India,0,0,0,0,0,49,146.0,2,4,0,2.979591836734694
