,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Mullaney,SJ Mullaney,Nottinghamshire,12,19,2,0,63.1578947368421,25,74.0,5,0,0,2.96
JD Libby,JD Libby,Nottinghamshire,78,169,12,0,46.15384615384615,1,5.0,0,0,0,5.0
CA Pujara,CA Pujara,Nottinghamshire,32,61,3,0,52.459016393442624,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,23,21,4,0,109.52380952380953,11,54.0,0,0,0,4.909090909090909
AD Hales,AD Hales,Nottinghamshire,40,48,5,1,83.33333333333334,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,60,83,9,0,72.28915662650603,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Nottinghamshire,52,114,7,0,45.614035087719294,0,0.0,0,0,0,0
CMW Read,CMW Read,Nottinghamshire,64,80,10,1,80.0,0,0.0,0,0,0,0
BA Hutton,BA Hutton,Nottinghamshire,36,98,5,0,36.734693877551024,37,125.0,4,0,0,3.3783783783783785
JT Ball,JT Ball,Nottinghamshire,39,56,5,0,69.64285714285714,31,124.0,3,2,0,4.0
HF Gurney,HF Gurney,Nottinghamshire,5,10,1,0,50.0,15,71.0,0,0,0,4.733333333333333
DKH Mitchell,DKH Mitchell,Worcestershire,162,254,25,2,63.77952755905512,0,0.0,0,0,0,0
GH Rhodes,GH Rhodes,Worcestershire,53,146,11,0,36.3013698630137,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,35,74,6,0,47.2972972972973,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,28,46,5,0,60.86956521739131,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Worcestershire,19,25,2,1,76.0,12,47.0,0,2,0,3.9166666666666665
OB Cox,OB Cox,Worcestershire,47,43,9,1,109.30232558139534,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,55,72,8,0,76.38888888888889,38,149.0,7,0,0,3.9210526315789473
J Leach,J Leach,Worcestershire,28,27,4,0,103.7037037037037,32,116.0,9,1,0,3.625
JD Shantry,JD Shantry,Worcestershire,20,19,3,1,105.26315789473684,10,29.0,0,0,0,2.9
JC Tongue,JC Tongue,Worcestershire,1,4,0,0,25.0,34,106.0,4,0,0,3.1176470588235294
