,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Carberry,MA Carberry,Hampshire,42,28,5,0,150.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,107,65,13,3,164.6153846153846,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Hampshire,32,22,2,1,145.45454545454547,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,2,2,0,0,100.0,0,0.0,0,0,0,0
OA Shah,OA Shah,Hampshire,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,0,0,0,0,0,1,10.0,0,0,1,10.0
LA Dawson,LA Dawson,Hampshire,0,0,0,0,0,1,14.0,0,0,0,14.0
CP Wood,CP Wood,Hampshire,0,0,0,0,0,2,10.0,1,0,0,5.0
Yasir Arafat,Yasir Arafat,Hampshire,0,0,0,0,0,2,5.0,0,0,0,2.5
DR Briggs,DR Briggs,Hampshire,0,0,0,0,0,0,0.0,0,0,0,0
FH Edwards,FH Edwards,Hampshire,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
MM Ali,MM Ali,Worcestershire,10,9,2,0,111.11111111111111,4,33.0,0,0,0,8.25
DKH Mitchell,DKH Mitchell,Worcestershire,20,21,3,0,95.23809523809523,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,9,12,2,0,75.0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,16,7,0,2,228.57142857142856,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,0,0,0,0,0,3,21.0,1,0,0,7.0
JM Clarke,JM Clarke,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,0,0,0,0,0,4,40.0,2,0,1,10.0
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,2,22.0,0,0,1,11.0
Saeed Ajmal,Saeed Ajmal,Worcestershire,0,0,0,0,0,4,38.0,0,0,1,9.5
JD Shantry,JD Shantry,Worcestershire,0,0,0,0,0,3,37.0,1,0,0,12.333333333333334
