,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ura,TP Ura,Papua New Guinea,47,28,4,3,167.85714285714286,0,0.0,0,0,0,0
N Vanua,N Vanua,Papua New Guinea,3,7,0,0,42.857142857142854,2,7.0,0,0,0,3.5
A Vala,A Vala,Papua New Guinea,68,40,6,1,170.0,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,60,30,3,3,200.0,4,13.0,1,0,1,3.25
L Siaka,L Siaka,Papua New Guinea,27,15,2,1,180.0,4,18.0,2,0,2,4.5
J Kila,J Kila,Papua New Guinea,3,3,0,0,100.0,4,11.0,1,0,0,2.75
K Doriga,K Doriga,Papua New Guinea,0,0,0,0,0,0,0.0,0,0,0,0
S Bau,S Bau,Papua New Guinea,0,0,0,0,0,0,0.0,0,0,0,0
JB Reva,JB Reva,Papua New Guinea,0,0,0,0,0,2,5.0,2,0,0,2.5
D Ravu,D Ravu,Papua New Guinea,0,0,0,0,0,2,11.0,0,1,0,5.5
CA Soper,CA Soper,Papua New Guinea,0,0,0,0,0,2,6.0,2,0,1,3.0
JH Kiani,JH Kiani,Philippines,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
R Goodwin,R Goodwin,Philippines,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
J Hill,J Hill,Philippines,6,14,1,0,42.857142857142854,3,27.0,2,0,1,9.0
Karweng NG,Karweng NG,Philippines,5,12,0,0,41.66666666666667,3,30.0,0,1,0,10.0
HER Tyler,HER Tyler,Philippines,6,9,0,0,66.66666666666666,2,19.0,0,1,1,9.5
MP Biddappa,MP Biddappa,Philippines,13,25,0,0,52.0,0,0.0,0,0,0,0
Kuldeep Singh,Kuldeep Singh,Philippines,6,12,0,0,50.0,0,0.0,0,0,0,0
DC Smith,DC Smith,Philippines,3,10,0,0,30.0,3,19.0,1,0,0,6.333333333333333
GR Russ,GR Russ,Philippines,7,9,0,0,77.77777777777779,1,19.0,0,0,0,19.0
R Mahajan,R Mahajan,Philippines,1,1,0,0,100.0,4,45.0,1,0,0,11.25
Surinder Singh,Surinder Singh,Philippines,0,0,0,0,0,4,56.0,0,0,2,14.0
