,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TM McGrath,TM McGrath,Adelaide Strikers,6,13,0,0,46.15384615384615,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,Adelaide Strikers,10,14,1,0,71.42857142857143,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Adelaide Strikers,30,16,4,1,187.5,0,0.0,0,0,0,0
BE Patterson,BE Patterson,Adelaide Strikers,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
A Wellington,A Wellington,Adelaide Strikers,4,4,0,0,100.0,0,0.0,0,0,0,0
M Penna,M Penna,Adelaide Strikers,11,4,1,1,275.0,0,0.0,0,0,0,0
KM Mack,KM Mack,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
TJ McPharlin,TJ McPharlin,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
ML Schutt,ML Schutt,Adelaide Strikers,0,0,0,0,0,2,14.0,0,0,2,7.0
D Brown,D Brown,Adelaide Strikers,0,0,0,0,0,1,9.0,1,0,1,9.0
SFM Devine,SFM Devine,Perth Scorchers,0,4,0,0,0.0,2,14.0,1,0,2,7.0
BL Mooney,BL Mooney,Perth Scorchers,12,8,2,0,150.0,0,0.0,0,0,0,0
NE Bolton,NE Bolton,Perth Scorchers,8,5,1,0,160.0,2,18.0,0,0,1,9.0
H Graham,H Graham,Perth Scorchers,0,0,0,0,0,1,5.0,0,0,0,5.0
C Piparo,C Piparo,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
M Banting,M Banting,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
S Glenn,S Glenn,Perth Scorchers,0,0,0,0,0,2,18.0,1,0,0,9.0
JL Barsby,JL Barsby,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
P Cleary,P Cleary,Perth Scorchers,0,0,0,0,0,1,9.0,0,0,0,9.0
T Peschel,T Peschel,Perth Scorchers,0,0,0,0,0,2,5.0,2,0,0,2.5
LR Down,LR Down,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
