,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RL Haynes,RL Haynes,Australia,56,76,3,2,73.68421052631578,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,8,8,1,0,100.0,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,73,67,12,0,108.95522388059702,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,19,23,0,0,82.6086956521739,3,13.0,1,0,0,4.333333333333333
BL Mooney,BL Mooney,Australia,66,68,7,0,97.05882352941177,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,7,10,1,0,70.0,9,9.0,2,0,0,1.0
NJ Carey,NJ Carey,Australia,19,22,0,0,86.36363636363636,3,12.0,0,0,0,4.0
JL Jonassen,JL Jonassen,Australia,7,9,0,0,77.77777777777779,8,17.0,2,0,0,2.125
G Wareham,G Wareham,Australia,19,18,2,0,105.55555555555556,8,36.0,3,0,1,4.5
ML Schutt,ML Schutt,Australia,0,0,0,0,0,3,18.0,0,1,0,6.0
TJ Vlaeminck,TJ Vlaeminck,Australia,0,0,0,0,0,8,14.0,2,0,3,1.75
AC Jayangani,AC Jayangani,Sri Lanka,13,32,1,0,40.625,2,13.0,0,0,0,6.5
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
H Madavi,H Madavi,Sri Lanka,22,25,4,0,88.0,1,10.0,0,0,1,10.0
H Karunaratne,H Karunaratne,Sri Lanka,17,43,2,0,39.53488372093023,0,0.0,0,0,0,0
MADD Surangika,MADD Surangika,Sri Lanka,14,33,1,0,42.42424242424242,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,30,52,3,0,57.692307692307686,10,44.0,1,0,0,4.4
NND de Silva,NND de Silva,Sri Lanka,8,30,1,0,26.666666666666668,0,0.0,0,0,0,0
OU Ranasinghe,OU Ranasinghe,Sri Lanka,2,3,0,0,66.66666666666666,10,67.0,3,0,1,6.7
KDU Prabodhani,KDU Prabodhani,Sri Lanka,0,16,0,0,0.0,9,46.0,2,0,0,5.111111111111111
WGAKK Kulasuriya,WGAKK Kulasuriya,Sri Lanka,1,10,0,0,10.0,9,54.0,1,0,0,6.0
I Ranaweera,I Ranaweera,Sri Lanka,1,7,0,0,14.285714285714285,9,46.0,1,0,0,5.111111111111111
