,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TL Seifert,TL Seifert,Northern Districts,6,6,1,0,100.0,0,0.0,0,0,0,0
NF Kelly,NF Kelly,Northern Districts,56,35,5,3,160.0,0,0.0,0,0,0,0
DG Brownlie,DG Brownlie,Northern Districts,0,1,0,0,0.0,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,Northern Districts,8,9,0,1,88.88888888888889,1,7.0,1,0,0,7.0
CJ Anderson,CJ Anderson,Northern Districts,38,24,1,4,158.33333333333331,3,31.0,2,1,1,10.333333333333334
BR Hampton,BR Hampton,Northern Districts,14,10,2,0,140.0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,Northern Districts,26,13,2,2,200.0,3,20.0,1,0,0,6.666666666666667
SC Kuggeleijn,SC Kuggeleijn,Northern Districts,0,0,0,0,0,2,25.0,0,0,0,12.5
DR Flynn,DR Flynn,Northern Districts,0,0,0,0,0,0,0.0,0,0,0,0
KJ Abbott,KJ Abbott,Northern Districts,0,0,0,0,0,3,26.0,0,0,2,8.666666666666666
IS Sodhi,IS Sodhi,Northern Districts,0,0,0,0,0,4,35.0,2,0,1,8.75
TWM Latham,TWM Latham,Canterbury,0,1,0,0,0.0,0,0.0,0,0,0,0
CJ Bowes,CJ Bowes,Canterbury,24,11,3,1,218.18181818181816,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,Canterbury,40,25,3,2,160.0,0,0.0,0,0,0,0
CE McConchie,CE McConchie,Canterbury,3,5,0,0,60.0,2,10.0,0,0,0,5.0
AM Ellis,AM Ellis,Canterbury,12,9,1,0,133.33333333333331,2,33.0,0,1,2,16.5
CD Fletcher,CD Fletcher,Canterbury,36,26,2,1,138.46153846153845,0,0.0,0,0,0,0
LJ Carter,LJ Carter,Canterbury,21,18,0,1,116.66666666666667,0,0.0,0,0,0,0
MJ Henry,MJ Henry,Canterbury,3,2,0,0,150.0,4,29.0,2,0,1,7.25
KA Jamieson,KA Jamieson,Canterbury,0,0,0,0,0,3,32.0,1,1,0,10.666666666666666
TD Astle,TD Astle,Canterbury,0,0,0,0,0,2,29.0,1,0,0,14.5
EJ Nuttall,EJ Nuttall,Canterbury,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
