,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,149,299,13,3,49.83277591973244,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,23,61,5,0,37.704918032786885,0,0.0,0,0,0,0
Taijul Islam,Taijul Islam,Bangladesh,8,32,2,0,25.0,27,92.0,4,0,0,3.4074074074074074
Imrul Kayes,Imrul Kayes,Bangladesh,2,24,0,0,8.333333333333332,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,59,164,3,1,35.97560975609756,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,89,144,12,0,61.80555555555556,54,153.0,11,0,0,2.8333333333333335
Sabbir Rahman,Sabbir Rahman,Bangladesh,22,37,2,1,59.45945945945946,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,23,65,3,0,35.38461538461539,4,5.0,0,0,0,1.25
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,44,73,6,0,60.273972602739725,45,142.0,5,0,0,3.1555555555555554
Shafiul Islam,Shafiul Islam,Bangladesh,22,45,3,1,48.888888888888886,6,21.0,0,0,0,3.5
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,8,0,0,0.0,9,21.0,0,0,1,2.3333333333333335
DA Warner,DA Warner,Australia,120,150,17,1,80.0,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Australia,50,114,5,0,43.859649122807014,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,2,8,0,0,25.0,1,1.0,0,0,0,1.0
SPD Smith,SPD Smith,Australia,45,115,4,0,39.130434782608695,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Australia,48,92,8,0,52.17391304347826,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,37,65,5,0,56.92307692307692,10,39.0,1,0,0,3.9
MS Wade,MS Wade,Australia,9,22,1,0,40.909090909090914,0,0.0,0,0,0,0
AC Agar,AC Agar,Australia,43,110,2,1,39.09090909090909,33,101.0,5,0,0,3.0606060606060606
PJ Cummins,PJ Cummins,Australia,58,145,4,3,40.0,30,101.0,4,2,2,3.3666666666666667
NM Lyon,NM Lyon,Australia,12,29,2,0,41.37931034482759,64,161.0,10,0,0,2.515625
JR Hazlewood,JR Hazlewood,Australia,5,25,0,0,20.0,19,42.0,0,0,0,2.210526315789474
