,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NJ Maddinson,NJ Maddinson,Melbourne Stars,8,7,0,1,114.28571428571428,2,12.0,0,0,0,6.0
MP Stoinis,MP Stoinis,Melbourne Stars,16,19,1,0,84.21052631578947,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Melbourne Stars,18,13,3,0,138.46153846153845,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Melbourne Stars,20,15,2,0,133.33333333333331,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,83,39,7,5,212.82051282051282,1,12.0,0,0,0,12.0
BR Dunk,BR Dunk,Melbourne Stars,11,11,1,0,100.0,0,0.0,0,0,0,0
CD Hinchliffe,CD Hinchliffe,Melbourne Stars,0,6,0,0,0.0,1,10.0,0,0,0,10.0
A Zampa,A Zampa,Melbourne Stars,5,9,0,0,55.55555555555556,4,30.0,3,0,0,7.5
DJ Worrall,DJ Worrall,Melbourne Stars,1,1,0,0,100.0,4,21.0,2,0,1,5.25
Haris Rauf,Haris Rauf,Melbourne Stars,0,0,0,0,0,4,20.0,2,0,1,5.0
S Lamichhane,S Lamichhane,Melbourne Stars,0,0,0,0,0,4,38.0,1,0,1,9.5
T Banton,T Banton,Brisbane Heat,64,36,6,4,177.77777777777777,0,0.0,0,0,0,0
M Bryant,M Bryant,Brisbane Heat,6,8,1,0,75.0,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Brisbane Heat,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Brisbane Heat,39,30,2,1,130.0,1,2.0,1,0,0,2.0
BCJ Cutting,BCJ Cutting,Brisbane Heat,12,18,0,0,66.66666666666666,3,26.0,2,0,1,8.666666666666666
SD Heazlett,SD Heazlett,Brisbane Heat,4,4,0,0,100.0,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Brisbane Heat,3,5,0,0,60.0,0,0.0,0,0,0,0
JK Lalor,JK Lalor,Brisbane Heat,4,5,0,0,80.0,4,36.0,1,0,1,9.0
MJ Swepson,MJ Swepson,Brisbane Heat,2,4,0,0,50.0,4,37.0,1,0,0,9.25
B Laughlin,B Laughlin,Brisbane Heat,0,1,0,0,0.0,4,35.0,1,0,0,8.75
Zahir Khan,Zahir Khan,Brisbane Heat,0,0,0,0,0,4,29.0,1,0,1,7.25
