,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Khulna Tigers,4,2,1,0,200.0,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Khulna Tigers,0,2,0,0,0.0,1,5.0,0,0,0,5.0
RR Rossouw,RR Rossouw,Khulna Tigers,35,24,5,1,145.83333333333331,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Khulna Tigers,1,12,0,0,8.333333333333332,0,0.0,0,0,0,0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Khulna Tigers,0,1,0,0,0.0,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Khulna Tigers,55,46,5,1,119.56521739130434,0,0.0,0,0,0,0
R Frylinck,R Frylinck,Khulna Tigers,31,26,2,1,119.23076923076923,4,39.0,1,0,2,9.75
Shohidul Islam,Shohidul Islam,Khulna Tigers,6,3,1,0,200.0,3,23.0,1,0,2,7.666666666666667
Mohammad Amir,Mohammad Amir,Khulna Tigers,3,3,0,0,100.0,4,29.0,0,0,2,7.25
Shafiul Islam,Shafiul Islam,Khulna Tigers,2,2,0,0,100.0,2,27.0,0,0,1,13.5
Tanvir Islam,Tanvir Islam,Khulna Tigers,0,0,0,0,0,4,26.0,1,0,2,6.5
Liton Das,Liton Das,Rajshahi Royals,58,46,5,2,126.08695652173914,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Rajshahi Royals,22,18,3,0,122.22222222222223,2,11.0,1,0,0,5.5
Shoaib Malik,Shoaib Malik,Rajshahi Royals,16,19,2,0,84.21052631578947,0,0.0,0,0,0,0
AD Russell,AD Russell,Rajshahi Royals,28,19,3,1,147.36842105263156,4,37.0,4,1,3,9.25
RS Bopara,RS Bopara,Rajshahi Royals,13,8,2,0,162.5,3,20.0,2,0,0,6.666666666666667
Alok Kapali,Alok Kapali,Rajshahi Royals,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
Nahidul Islam,Nahidul Islam,Rajshahi Royals,0,0,0,0,0,0,0.0,0,0,0,0
Farhad Reza,Farhad Reza,Rajshahi Royals,0,0,0,0,0,1,8.0,0,0,0,8.0
Abu Jayed,Abu Jayed,Rajshahi Royals,0,0,0,0,0,1,12.0,0,0,1,12.0
Mohammad Irfan,Mohammad Irfan,Rajshahi Royals,0,0,0,0,0,3,12.0,0,0,1,4.0
Kamrul Islam Rabbi,Kamrul Islam Rabbi,Rajshahi Royals,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
