,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Bryce,SJ Bryce,Lightning,90,107,11,1,84.11214953271028,0,0.0,0,0,0,0
B Ellis,B Ellis,Lightning,4,6,1,0,66.66666666666666,2,16.0,0,1,0,8.0
KE Bryce,KE Bryce,Lightning,162,156,21,2,103.84615384615385,10,46.0,1,0,0,4.6
AJ Freeborn,AJ Freeborn,Lightning,1,8,0,0,12.5,0,0.0,0,0,0,0
B Harmer,B Harmer,Lightning,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
E Claridge,E Claridge,Lightning,0,4,0,0,0.0,0,0.0,0,0,0,0
SB Odedra,SB Odedra,Lightning,19,16,3,0,118.75,9,56.0,2,0,0,6.222222222222222
LF Higham,LF Higham,Lightning,0,0,0,0,0,4,29.0,0,0,0,7.25
KL Gordon,KL Gordon,Lightning,0,0,0,0,0,10,57.0,3,0,1,5.7
G Ballinger,G Ballinger,Lightning,0,0,0,0,0,10,60.0,2,1,2,6.0
Y Graves,Y Graves,Lightning,0,0,0,0,0,5,25.0,1,0,0,5.0
E Jones,E Jones,Central Sparks,60,88,8,0,68.18181818181817,5,26.0,0,0,1,5.2
Marie Kelly,Marie Kelly,Central Sparks,62,69,9,0,89.85507246376811,0,0.0,0,0,0,0
D Perrin,D Perrin,Central Sparks,28,27,3,1,103.7037037037037,0,0.0,0,0,0,0
GM Davies,GM Davies,Central Sparks,41,30,4,2,136.66666666666666,0,0.0,0,0,0,0
TF Brookes,TF Brookes,Central Sparks,24,19,2,1,126.3157894736842,0,0.0,0,0,0,0
IECM Wong,IECM Wong,Central Sparks,8,4,0,1,200.0,10,61.0,3,0,4,6.1
RA Fackrell,RA Fackrell,Central Sparks,1,3,0,0,33.33333333333333,9,74.0,1,0,2,8.222222222222221
CAE Hill,CAE Hill,Central Sparks,34,32,3,0,106.25,0,0.0,0,0,0,0
EL Arlott,EL Arlott,Central Sparks,2,4,0,0,50.0,10,61.0,1,0,3,6.1
CK Boycott,CK Boycott,Central Sparks,16,23,2,0,69.56521739130434,6,33.0,0,0,4,5.5
GK Davis,GK Davis,Central Sparks,4,4,0,0,100.0,10,49.0,1,0,3,4.9
