match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1063065,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.1,Chittagong Vikings,Rajshahi Kings,Tamim Iqbal,DR Smith,Farhad Reza,1,0,,,,,,,,,
1063065,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.2,Chittagong Vikings,Rajshahi Kings,DR Smith,Tamim Iqbal,Farhad Reza,0,0,,,,,,,,,
1063065,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.3,Chittagong Vikings,Rajshahi Kings,DR Smith,Tamim Iqbal,Farhad Reza,4,0,,,,,,,,,
1063065,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.4,Chittagong Vikings,Rajshahi Kings,DR Smith,Tamim Iqbal,Farhad Reza,4,0,,,,,,,,,
1063065,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.5,Chittagong Vikings,Rajshahi Kings,DR Smith,Tamim Iqbal,Farhad Reza,0,0,,,,,,,,,
1063065,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.6,Chittagong Vikings,Rajshahi Kings,DR Smith,Tamim Iqbal,Farhad Reza,4,0,,,,,,,,,
1063065,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.1,Chittagong Vikings,Rajshahi Kings,Tamim Iqbal,DR Smith,Mehedi Hasan Miraz,0,0,,,,,,,,,
1063065,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.2,Chittagong Vikings,Rajshahi Kings,Tamim Iqbal,DR Smith,Mehedi Hasan Miraz,4,0,,,,,,,,,
1063065,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.3,Chittagong Vikings,Rajshahi Kings,Tamim Iqbal,DR Smith,Mehedi Hasan Miraz,0,0,,,,,,,,,
1063065,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.4,Chittagong Vikings,Rajshahi Kings,Tamim Iqbal,DR Smith,Mehedi Hasan Miraz,0,0,,,,,,,,,
1063065,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.5,Chittagong Vikings,Rajshahi Kings,Tamim Iqbal,DR Smith,Mehedi Hasan Miraz,0,0,,,,,,lbw,Tamim Iqbal,,
