,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Javed Ahmadi,Javed Ahmadi,Afghanistan,74,81,9,1,91.35802469135803,0,0.0,0,0,0,0
Usman Ghani,Usman Ghani,Afghanistan,48,39,6,1,123.07692307692308,0,0.0,0,0,0,0
Afsar Zazai,Afsar Zazai,Afghanistan,48,58,5,0,82.75862068965517,0,0.0,0,0,0,0
Nasir Jamal,Nasir Jamal,Afghanistan,52,51,6,0,101.96078431372548,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,0,0,0,0,0,4,22.0,0,0,0,5.5
Gulbadin Naib,Gulbadin Naib,Afghanistan,0,0,0,0,0,5,27.0,1,0,0,5.4
Dawlat Zadran,Dawlat Zadran,Afghanistan,0,0,0,0,0,9,41.0,3,0,0,4.555555555555555
Najibullah Zadran,Najibullah Zadran,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,0,0,0,0,0,9,39.0,2,0,1,4.333333333333333
Mohammad Nabi,Mohammad Nabi,Afghanistan,0,0,0,0,0,9,46.0,1,0,1,5.111111111111111
Hamid Hassan,Hamid Hassan,Afghanistan,0,0,0,0,0,9,52.0,1,2,4,5.777777777777778
KJ Coetzer,KJ Coetzer,Scotland,22,35,4,0,62.857142857142854,3,20.0,0,0,0,6.666666666666667
CS MacLeod,CS MacLeod,Scotland,0,2,0,0,0.0,0,0.0,0,0,0,0
HJW Gardiner,HJW Gardiner,Scotland,96,105,14,0,91.42857142857143,0,0.0,0,0,0,0
PL Mommsen,PL Mommsen,Scotland,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
MW Machan,MW Machan,Scotland,24,37,2,0,64.86486486486487,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,5,13,0,0,38.46153846153847,8,38.0,2,0,1,4.75
MH Cross,MH Cross,Scotland,28,30,3,0,93.33333333333333,0,0.0,0,0,0,0
MA Leask,MA Leask,Scotland,19,20,2,1,95.0,9,51.0,0,0,1,5.666666666666667
JH Davey,JH Davey,Scotland,22,17,4,0,129.41176470588235,7,46.0,0,1,1,6.571428571428571
RML Taylor,RML Taylor,Scotland,2,4,0,0,50.0,4,27.0,0,0,1,6.75
SM Sharif,SM Sharif,Scotland,0,0,0,0,0,7,48.0,0,0,3,6.857142857142857
