,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Naim,Mohammad Naim,Bangladesh,0,2,0,0,0.0,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,29,23,1,1,126.08695652173914,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,46,37,0,3,124.32432432432432,4,9.0,4,0,0,2.25
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,5,8,0,0,62.5,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,50,28,3,3,178.57142857142858,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,21,14,3,0,150.0,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,19,6,1,2,316.66666666666663,4,21.0,3,1,2,5.25
Mahedi Hasan,Mahedi Hasan,Bangladesh,2,3,0,0,66.66666666666666,4,20.0,1,0,0,5.0
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,4,12.0,2,0,0,3.0
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,4,34.0,0,0,1,8.5
L Siaka,L Siaka,Papua New Guinea,5,10,0,0,50.0,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,6,9,0,0,66.66666666666666,3,26.0,2,0,0,8.666666666666666
CJA Amini,CJA Amini,Papua New Guinea,1,2,0,0,50.0,2,9.0,0,0,0,4.5
S Bau,S Bau,Papua New Guinea,7,21,0,0,33.33333333333333,2,20.0,0,0,1,10.0
SK Atai,SK Atai,Papua New Guinea,0,2,0,0,0.0,1,6.0,1,0,0,6.0
H Hiri,H Hiri,Papua New Guinea,8,15,1,0,53.333333333333336,0,0.0,0,0,0,0
N Vanua,N Vanua,Papua New Guinea,0,2,0,0,0.0,0,0.0,0,0,0,0
K Doriga,K Doriga,Papua New Guinea,46,34,2,2,135.29411764705884,0,0.0,0,0,0,0
CA Soper,CA Soper,Papua New Guinea,11,12,0,1,91.66666666666666,4,53.0,0,2,0,13.25
KV Morea,KV Morea,Papua New Guinea,3,6,0,0,50.0,4,26.0,2,0,1,6.5
D Ravu,D Ravu,Papua New Guinea,5,5,1,0,100.0,4,40.0,2,0,4,10.0
