,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Mumbai Indians,3,8,0,0,37.5,0,0.0,0,0,0,0
PA Patel,PA Patel,Mumbai Indians,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,12,15,1,0,80.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,24,22,4,0,109.09090909090908,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,47,38,3,2,123.6842105263158,4,31.0,0,0,0,7.75
KA Pollard,KA Pollard,Mumbai Indians,7,3,0,1,233.33333333333334,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,10,9,0,1,111.11111111111111,0,0.0,0,0,0,0
KV Sharma,KV Sharma,Mumbai Indians,1,5,0,0,20.0,4,18.0,0,0,2,4.5
MG Johnson,MG Johnson,Mumbai Indians,13,14,0,1,92.85714285714286,4,26.0,4,0,0,6.5
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,26.0,2,0,0,6.5
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,21.0,0,0,1,5.25
AM Rahane,AM Rahane,Rising Pune Supergiant,44,38,5,0,115.78947368421053,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Rising Pune Supergiant,3,8,0,0,37.5,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Rising Pune Supergiant,51,50,2,2,102.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Rising Pune Supergiant,10,13,1,0,76.92307692307693,0,0.0,0,0,0,0
MK Tiwary,MK Tiwary,Rising Pune Supergiant,7,8,1,0,87.5,0,0.0,0,0,0,0
DT Christian,DT Christian,Rising Pune Supergiant,4,2,0,0,200.0,4,34.0,2,0,2,8.5
Washington Sundar,Washington Sundar,Rising Pune Supergiant,0,1,0,0,0.0,4,13.0,0,0,0,3.25
LH Ferguson,LH Ferguson,Rising Pune Supergiant,0,0,0,0,0,2,21.0,1,0,1,10.5
A Zampa,A Zampa,Rising Pune Supergiant,0,0,0,0,0,4,32.0,2,0,1,8.0
SN Thakur,SN Thakur,Rising Pune Supergiant,0,0,0,0,0,2,7.0,1,0,1,3.5
JD Unadkat,JD Unadkat,Rising Pune Supergiant,0,0,0,0,0,4,19.0,2,0,0,4.75
