,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB McCullum,BB McCullum,New Zealand,10,16,1,1,62.5,0,0.0,0,0,0,0
NJ Astle,NJ Astle,New Zealand,83,87,8,2,95.40229885057471,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,128,133,12,4,96.2406015037594,0,0.0,0,0,0,0
PG Fulton,PG Fulton,New Zealand,24,29,1,0,82.75862068965517,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,5,11,0,0,45.45454545454545,8,36.0,1,0,1,4.5
JAH Marshall,JAH Marshall,New Zealand,0,1,0,0,0.0,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,New Zealand,17,17,2,0,100.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,2,3,0,0,66.66666666666666,10,69.0,2,4,0,6.9
AR Adams,AR Adams,New Zealand,3,5,0,0,60.0,7,54.0,0,0,1,7.714285714285714
MR Gillespie,MR Gillespie,New Zealand,1,2,0,0,50.0,9,64.0,0,7,3,7.111111111111111
MJ Mason,MJ Mason,New Zealand,0,0,0,0,0,6,60.0,0,0,1,10.0
WU Tharanga,WU Tharanga,Sri Lanka,68,73,9,0,93.15068493150685,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,111,83,12,5,133.73493975903614,10,42.0,1,0,0,4.2
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,34,39,6,0,87.17948717948718,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,36,42,5,0,85.71428571428571,0,0.0,0,0,0,0
MS Atapattu,MS Atapattu,Sri Lanka,10,16,2,0,62.5,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,0,0,0,0,0,5,32.0,0,0,0,6.4
WPUJC Vaas,WPUJC Vaas,Sri Lanka,0,0,0,0,0,10,50.0,3,3,1,5.0
CRD Fernando,CRD Fernando,Sri Lanka,0,0,0,0,0,5,43.0,1,0,1,8.6
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,10,66.0,2,1,0,6.6
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,10,48.0,1,0,2,4.8
