,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,60,62,7,1,96.7741935483871,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,54,40,8,1,135.0,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,14,19,1,0,73.68421052631578,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,52,69,3,0,75.36231884057972,8,33.0,2,0,0,4.125
Sabbir Rahman,Sabbir Rahman,Bangladesh,41,44,5,1,93.18181818181817,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,34,27,3,1,125.92592592592592,7,31.0,0,0,0,4.428571428571429
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,21,18,3,0,116.66666666666667,10,53.0,1,0,0,5.3
Rubel Hossain,Rubel Hossain,Bangladesh,4,5,1,0,80.0,6,36.0,0,0,0,6.0
Taskin Ahmed,Taskin Ahmed,Bangladesh,2,5,0,0,40.0,6,21.0,2,0,1,3.5
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,10,50.0,5,0,1,5.0
RG Sharma,RG Sharma,India,63,69,4,1,91.30434782608695,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,30,38,3,0,78.94736842105263,0,0.0,0,0,0,0
V Kohli,V Kohli,India,1,4,0,0,25.0,2,12.0,0,0,1,6.0
AM Rahane,AM Rahane,India,9,25,1,0,36.0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,40,40,1,2,100.0,10,40.0,0,0,0,4.0
MS Dhoni,MS Dhoni,India,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,32,42,2,0,76.19047619047619,8,48.0,1,1,0,6.0
R Ashwin,R Ashwin,India,0,1,0,0,0.0,10,51.0,3,0,2,5.1
B Kumar,B Kumar,India,25,21,2,1,119.04761904761905,7,37.0,2,1,1,5.285714285714286
MM Sharma,MM Sharma,India,11,19,2,0,57.89473684210527,5,53.0,2,1,0,10.6
UT Yadav,UT Yadav,India,2,11,0,0,18.181818181818183,8,58.0,2,0,1,7.25
