,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,Kings XI Punjab,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
M Vohra,M Vohra,Kings XI Punjab,25,23,3,1,108.69565217391303,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,40,34,3,2,117.64705882352942,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Kings XI Punjab,1,2,0,0,50.0,2,16.0,0,0,0,8.0
NS Naik,NS Naik,Kings XI Punjab,22,29,1,0,75.86206896551724,0,0.0,0,0,0,0
AR Patel,AR Patel,Kings XI Punjab,36,17,1,3,211.76470588235296,2,11.0,0,0,0,5.5
R Dhawan,R Dhawan,Kings XI Punjab,3,2,0,0,150.0,4,35.0,1,0,2,8.75
MM Sharma,MM Sharma,Kings XI Punjab,0,0,0,0,0,3,20.0,2,0,3,6.666666666666667
KJ Abbott,KJ Abbott,Kings XI Punjab,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
Sandeep Sharma,Sandeep Sharma,Kings XI Punjab,0,0,0,0,0,4,30.0,2,0,0,7.5
DA Warner,DA Warner,Sunrisers Hyderabad,59,31,7,3,190.3225806451613,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Sunrisers Hyderabad,45,44,4,0,102.27272727272727,0,0.0,0,0,0,0
AP Tare,AP Tare,Sunrisers Hyderabad,0,1,0,0,0.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Sunrisers Hyderabad,25,20,2,1,125.0,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,Sunrisers Hyderabad,5,5,0,0,100.0,4,30.0,0,0,2,7.5
MC Henriques,MC Henriques,Sunrisers Hyderabad,5,4,1,0,125.0,4,33.0,2,0,1,8.25
NV Ojha,NV Ojha,Sunrisers Hyderabad,2,2,0,0,100.0,0,0.0,0,0,0,0
Bipul Sharma,Bipul Sharma,Sunrisers Hyderabad,0,0,0,0,0,0,0.0,0,0,0,0
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,4,37.0,1,0,0,9.25
BB Sran,BB Sran,Sunrisers Hyderabad,0,0,0,0,0,4,33.0,0,0,0,8.25
Mustafizur Rahman,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,0,4,9.0,3,0,0,2.25
