,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,South Africa,59,44,5,1,134.0909090909091,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,3,4,0,0,75.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,49,27,8,0,181.4814814814815,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,13,10,0,1,130.0,1,15.0,0,0,1,15.0
DA Miller,DA Miller,South Africa,25,19,1,0,131.57894736842107,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,36,17,2,2,211.76470588235296,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,4,25.0,2,0,2,6.25
R Frylinck,R Frylinck,South Africa,0,0,0,0,0,4,33.0,2,0,1,8.25
AM Phangiso,AM Phangiso,South Africa,0,0,0,0,0,3,30.0,1,0,1,10.0
D Paterson,D Paterson,South Africa,0,0,0,0,0,4,29.0,2,0,1,7.25
BE Hendricks,BE Hendricks,South Africa,0,0,0,0,0,4,42.0,2,0,1,10.5
Imrul Kayes,Imrul Kayes,Bangladesh,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,47,34,5,2,138.23529411764704,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,13,8,3,0,162.5,3,28.0,1,0,0,9.333333333333334
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,13,8,1,1,162.5,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,19,16,0,2,118.75,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,3,4,0,0,75.0,3,23.0,0,0,0,7.666666666666667
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,39,27,3,1,144.44444444444443,2,20.0,0,0,0,10.0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,14,8,1,1,175.0,4,31.0,2,0,0,7.75
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,1,0,0,0.0,2,21.0,0,0,0,10.5
Shafiul Islam,Shafiul Islam,Bangladesh,1,3,0,0,33.33333333333333,2,33.0,0,0,1,16.5
Rubel Hossain,Rubel Hossain,Bangladesh,2,3,0,0,66.66666666666666,4,34.0,1,1,3,8.5
