,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Carder,JM Carder,Western Australia,57,84,8,0,67.85714285714286,6,32.0,1,0,0,5.333333333333333
SM Whiteman,SM Whiteman,Western Australia,161,399,25,2,40.35087719298245,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Western Australia,61,140,9,0,43.57142857142857,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Western Australia,15,47,1,0,31.914893617021278,14,65.0,0,1,0,4.642857142857143
C Green,C Green,Western Australia,37,75,7,0,49.333333333333336,0,0.0,0,0,0,0
JR Philippe,JR Philippe,Western Australia,23,82,4,0,28.04878048780488,0,0.0,0,0,0,0
JP Inglis,JP Inglis,Western Australia,1,14,0,0,7.142857142857142,0,0.0,0,0,0,0
AM Hardie,AM Hardie,Western Australia,120,211,14,1,56.872037914691944,23,71.0,1,0,0,3.0869565217391304
M Kelly,M Kelly,Western Australia,14,72,1,0,19.444444444444446,38,96.0,8,0,0,2.526315789473684
J Nicholas,J Nicholas,Western Australia,45,55,6,2,81.81818181818183,39,136.0,4,1,0,3.4871794871794872
DJM Moody,DJM Moody,Western Australia,33,78,2,0,42.30769230769231,34,122.0,1,1,6,3.588235294117647
BE Street,BE Street,Queensland,117,290,11,0,40.3448275862069,0,0.0,0,0,0,0
JA Burns,JA Burns,Queensland,105,171,15,0,61.40350877192983,0,0.0,0,0,0,0
NA McSweeney,NA McSweeney,Queensland,17,27,1,0,62.96296296296296,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Queensland,11,27,0,0,40.74074074074074,0,0.0,0,0,0,0
SD Heazlett,SD Heazlett,Queensland,36,90,4,0,40.0,0,0.0,0,0,0,0
JD Wildermuth,JD Wildermuth,Queensland,88,135,11,0,65.18518518518519,34,82.0,2,0,0,2.411764705882353
JJ Peirson,JJ Peirson,Queensland,56,92,10,0,60.86956521739131,0,0.0,0,0,0,0
MG Neser,MG Neser,Queensland,37,54,6,0,68.51851851851852,52,138.0,8,0,0,2.6538461538461537
CJ Gannon,CJ Gannon,Queensland,20,33,3,0,60.60606060606061,52,160.0,7,0,0,3.076923076923077
MT Steketee,MT Steketee,Queensland,9,10,1,0,90.0,47,124.0,2,7,3,2.6382978723404253
MJ Swepson,MJ Swepson,Queensland,12,8,1,0,150.0,23,77.0,1,0,0,3.347826086956522
