,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Satheesan,R Satheesan,Romania,53,31,5,2,170.96774193548387,1,12.0,0,0,1,12.0
Taranjeet Singh,Taranjeet Singh,Romania,110,61,12,5,180.327868852459,3,23.0,1,0,0,7.666666666666667
V Saini,V Saini,Romania,9,10,0,0,90.0,4,28.0,3,0,4,7.0
Ijaz Hussain,Ijaz Hussain,Romania,4,6,0,0,66.66666666666666,4,28.0,4,1,3,7.0
S Periyalwar,S Periyalwar,Romania,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
R Kumar,R Kumar,Romania,13,6,1,1,216.66666666666666,4,42.0,0,0,3,10.5
Abdul Shakoor (2),Abdul Shakoor (2),Romania,0,0,0,0,0,0,0.0,0,0,0,0
C Zavoiu,C Zavoiu,Romania,0,0,0,0,0,1,7.0,0,1,2,7.0
Gaurav Mishra,Gaurav Mishra,Romania,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
M Gherasim,M Gherasim,Romania,0,0,0,0,0,0,0.0,0,0,0,0
S Nadigotla,S Nadigotla,Romania,0,0,0,0,0,0,0.0,0,0,0,0
S Davizi,S Davizi,Czech Republic,8,6,1,0,133.33333333333331,1,19.0,0,0,0,19.0
Dylan Steyn,Dylan Steyn,Czech Republic,37,26,5,0,142.30769230769232,0,0.0,0,0,0,0
A Ashokan,A Ashokan,Czech Republic,49,40,4,1,122.50000000000001,3,26.0,0,0,1,8.666666666666666
S Wickramasekara,S Wickramasekara,Czech Republic,6,5,1,0,120.0,0,0.0,0,0,0,0
S Ramakrishnan,S Ramakrishnan,Czech Republic,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Ritik Tomar,Ritik Tomar,Czech Republic,20,13,3,0,153.84615384615387,4,38.0,0,0,1,9.5
Sazib Bhuiyan,Sazib Bhuiyan,Czech Republic,5,3,1,0,166.66666666666669,4,39.0,2,0,0,9.75
Divyendra Singh,Divyendra Singh,Czech Republic,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
S Sengupta,S Sengupta,Czech Republic,5,7,0,0,71.42857142857143,4,37.0,0,0,0,9.25
Naveed Ahmed,Naveed Ahmed,Czech Republic,7,5,1,0,140.0,4,34.0,2,0,1,8.5
SJ Patel,SJ Patel,Czech Republic,2,5,0,0,40.0,0,0.0,0,0,0,0
