,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RR Hendricks,RR Hendricks,South Africa,42,30,5,1,140.0,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,26,20,2,2,130.0,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,46,34,5,1,135.29411764705884,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,2,4,0,0,50.0,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,10,11,0,0,90.9090909090909,0,0.0,0,0,0,0
GF Linde,GF Linde,South Africa,3,3,0,0,100.0,4,19.0,2,0,0,4.75
K Rabada,K Rabada,South Africa,7,7,0,0,100.0,4,37.0,3,0,0,9.25
A Nortje,A Nortje,South Africa,0,2,0,0,0.0,4,27.0,2,0,0,6.75
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,4,16.0,1,0,1,4.0
L Ngidi,L Ngidi,South Africa,0,0,0,0,0,4,49.0,1,1,2,12.25
E Lewis,E Lewis,West Indies,21,16,3,1,131.25,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,West Indies,35,36,2,1,97.22222222222221,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,1,4,0,0,25.0,0,0.0,0,0,0,0
AD Russell,AD Russell,West Indies,5,4,1,0,125.0,2,18.0,1,0,0,9.0
JO Holder,JO Holder,West Indies,20,20,0,1,100.0,3,26.0,1,0,0,8.666666666666666
FA Allen,FA Allen,West Indies,34,12,0,5,283.33333333333337,4,35.0,0,0,0,8.75
DJ Bravo,DJ Bravo,West Indies,10,6,2,0,166.66666666666669,3,29.0,0,0,3,9.666666666666666
OC McCoy,OC McCoy,West Indies,1,5,0,0,20.0,4,25.0,3,0,2,6.25
K Sinclair,K Sinclair,West Indies,0,1,0,0,0.0,4,23.0,2,0,0,5.75
