,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Perth Scorchers,54,32,7,1,168.75,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Perth Scorchers,24,29,2,0,82.75862068965517,0,0.0,0,0,0,0
C Munro,C Munro,Perth Scorchers,46,30,4,2,153.33333333333334,0,0.0,0,0,0,0
JP Inglis,JP Inglis,Perth Scorchers,26,16,1,1,162.5,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,5,4,1,0,125.0,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,18,9,2,0,200.0,0,0.0,0,0,0,0
AM Hardie,AM Hardie,Perth Scorchers,0,0,0,0,0,4,41.0,0,0,0,10.25
JA Richardson,JA Richardson,Perth Scorchers,0,0,0,0,0,4,39.0,1,0,2,9.75
AJ Tye,AJ Tye,Perth Scorchers,0,0,0,0,0,4,28.0,2,0,1,7.0
JP Behrendorff,JP Behrendorff,Perth Scorchers,0,0,0,0,0,4,19.0,2,0,0,4.75
Fawad Ahmed,Fawad Ahmed,Perth Scorchers,0,0,0,0,0,4,39.0,1,0,0,9.75
MP Stoinis,MP Stoinis,Melbourne Stars,14,11,1,1,127.27272727272727,2,16.0,1,0,2,8.0
SE Gotch,SE Gotch,Melbourne Stars,18,20,3,0,90.0,0,0.0,0,0,0,0
NCR Larkin,NCR Larkin,Melbourne Stars,70,44,9,1,159.0909090909091,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,0,4,0,0,0.0,1,6.0,0,0,0,6.0
NJ Maddinson,NJ Maddinson,Melbourne Stars,18,16,2,0,112.5,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Melbourne Stars,7,4,0,1,175.0,4,49.0,1,0,2,12.25
HWR Cartwright,HWR Cartwright,Melbourne Stars,23,13,0,2,176.9230769230769,0,0.0,0,0,0,0
CD Hinchliffe,CD Hinchliffe,Melbourne Stars,13,8,1,0,162.5,1,8.0,0,0,0,8.0
A Zampa,A Zampa,Melbourne Stars,0,0,0,0,0,4,48.0,1,0,0,12.0
B Stanlake,B Stanlake,Melbourne Stars,0,0,0,0,0,4,19.0,0,0,0,4.75
Zahir Khan,Zahir Khan,Melbourne Stars,0,0,0,0,0,4,31.0,1,0,0,7.75
