,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GK Berg,GK Berg,Italy,90,47,15,1,191.48936170212767,3,27.0,0,0,1,9.0
AM Northcote,AM Northcote,Italy,13,19,0,0,68.42105263157895,0,0.0,0,0,0,0
PA Petricola,PA Petricola,Italy,3,6,0,0,50.0,0,0.0,0,0,0,0
DG Crowley,DG Crowley,Italy,15,19,2,0,78.94736842105263,3,36.0,1,0,0,12.0
CS Sandri,CS Sandri,Italy,27,16,1,2,168.75,4,23.0,0,0,1,5.75
A Bonora,A Bonora,Italy,8,10,1,0,80.0,0,0.0,0,0,0,0
DA Marage,DA Marage,Italy,0,0,0,0,0,3,24.0,0,0,0,8.0
BBJL Perera,BBJL Perera,Italy,0,0,0,0,0,0,0.0,0,0,0,0
GRD Munasinghe,GRD Munasinghe,Italy,0,0,0,0,0,4,26.0,4,0,0,6.5
V Pennazza,V Pennazza,Italy,0,0,0,0,0,3,18.0,0,1,4,6.0
MGSM Fernando,MGSM Fernando,Italy,0,0,0,0,0,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,91,56,6,5,162.5,0,0.0,0,0,0,0
AL Dodson,AL Dodson,United States of America,7,17,1,0,41.17647058823529,0,0.0,0,0,0,0
JH Patel,JH Patel,United States of America,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
K Ganesh,K Ganesh,United States of America,36,34,1,0,105.88235294117648,4,32.0,2,0,0,8.0
TP Allen,TP Allen,United States of America,0,1,0,0,0.0,4,32.0,0,0,1,8.0
SR Santhanam,SR Santhanam,United States of America,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
OM Baker,OM Baker,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
Muhammad Ghous,Muhammad Ghous,United States of America,0,0,0,0,0,4,29.0,1,0,0,7.25
EH Hutchinson,EH Hutchinson,United States of America,0,0,0,0,0,2,22.0,0,0,0,11.0
NC McGarrell,NC McGarrell,United States of America,0,0,0,0,0,4,28.0,1,0,1,7.0
A Sanford,A Sanford,United States of America,0,0,0,0,0,2,18.0,0,1,2,9.0
