,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AM Peterson,AM Peterson,Auckland,31,26,5,0,119.23076923076923,4,23.0,5,0,0,5.75
LR Down,LR Down,Auckland,0,2,0,0,0.0,0,0.0,0,0,0,0
KT Perkins,KT Perkins,Auckland,23,17,5,0,135.29411764705884,0,0.0,0,0,0,0
BG Armstrong,BG Armstrong,Auckland,19,25,2,0,76.0,2,12.0,1,0,0,6.0
HR Huddleston,HR Huddleston,Auckland,23,17,1,2,135.29411764705884,4,8.0,2,0,0,2.0
S Shahri,S Shahri,Auckland,1,2,0,0,50.0,0,0.0,0,0,0,0
RSM Lili'i,RSM Lili'i,Auckland,3,3,0,0,100.0,0,0.0,0,0,0,0
AN Kelly,AN Kelly,Auckland,9,10,1,0,90.0,3,13.0,0,0,1,4.333333333333333
JEI Prasad,JEI Prasad,Auckland,0,2,0,0,0.0,3,16.0,0,0,0,5.333333333333333
TI Lamb,TI Lamb,Auckland,2,5,0,0,40.0,0,0.0,0,0,0,0
FC Jonas,FC Jonas,Auckland,0,0,0,0,0,4,21.0,2,0,0,5.25
IR James,IR James,Otago,9,15,1,0,60.0,0,0.0,0,0,0,0
PM Inglis,PM Inglis,Otago,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
KJ Martin,KJ Martin,Otago,44,42,3,1,104.76190476190477,0,0.0,0,0,0,0
MR Cowan,MR Cowan,Otago,10,13,0,0,76.92307692307693,0,0.0,0,0,0,0
CG Blakely,CG Blakely,Otago,7,5,1,0,140.0,0,0.0,0,0,0,0
ON Gain,ON Gain,Otago,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
GR Adams,GR Adams,Otago,7,7,1,0,100.0,4,32.0,2,0,1,8.0
EJ Carson,EJ Carson,Otago,3,6,0,0,50.0,4,22.0,2,0,4,5.5
EJ Black,EJ Black,Otago,7,11,0,0,63.63636363636363,3,14.0,4,0,2,4.666666666666667
SA Oldershaw,SA Oldershaw,Otago,1,2,0,0,50.0,4,21.0,2,0,0,5.25
ME Loe,ME Loe,Otago,1,2,0,0,50.0,3,30.0,0,0,1,10.0
