,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Jitin Singh,Jitin Singh,Tanzania,34,54,5,0,62.96296296296296,3,10.0,0,1,2,3.3333333333333335
KD Kamania,KD Kamania,Tanzania,62,97,3,2,63.91752577319587,0,0.0,0,0,0,0
AR Patwa,AR Patwa,Tanzania,14,24,1,0,58.333333333333336,0,0.0,0,0,0,0
HH Abdallah,HH Abdallah,Tanzania,20,41,1,0,48.78048780487805,0,0.0,0,0,0,0
KN Mussa,KN Mussa,Tanzania,1,2,0,0,50.0,6,42.0,0,0,1,7.0
SJ Ally,SJ Ally,Tanzania,20,35,0,0,57.14285714285714,10,38.0,1,1,2,3.8
A Dagar,A Dagar,Tanzania,25,32,1,1,78.125,10,27.0,3,0,4,2.7
HA Chohan,HA Chohan,Tanzania,8,8,0,0,100.0,10,30.0,1,0,5,3.0
RK Kiseto,RK Kiseto,Tanzania,9,4,1,0,225.0,5,34.0,1,0,1,6.8
AM Kimote,AM Kimote,Tanzania,0,0,0,0,0,6,21.0,2,1,1,3.5
N Mapunda,N Mapunda,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
J Chinunga,J Chinunga,Zambia,19,51,2,0,37.254901960784316,0,0.0,0,0,0,0
M Mvula,M Mvula,Zambia,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
Himal Patel,Himal Patel,Zambia,4,5,0,0,80.0,10,36.0,1,0,0,3.6
SA Patel,SA Patel,Zambia,0,4,0,0,0.0,0,0.0,0,0,0,0
A Nsensha,A Nsensha,Zambia,34,90,2,0,37.77777777777778,0,0.0,0,0,0,0
I Mwaba,I Mwaba,Zambia,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
Javid Patel,Javid Patel,Zambia,52,51,2,4,101.96078431372548,8,42.0,2,0,3,5.25
G Kandela,G Kandela,Zambia,23,27,3,0,85.18518518518519,10,33.0,2,0,0,3.3
J Zimba,J Zimba,Zambia,41,43,2,1,95.34883720930233,10,33.0,2,0,2,3.3
T Nyirongo,T Nyirongo,Zambia,5,10,0,0,50.0,6,32.0,1,0,5,5.333333333333333
Gladson Kandela,Gladson Kandela,Zambia,0,0,0,0,0,5,29.0,0,0,0,5.8
