,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,59,139,9,0,42.44604316546763,0,0.0,0,0,0,0
AN Cook,AN Cook,England,70,140,7,1,50.0,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,65,134,9,0,48.507462686567166,5,9.0,0,0,0,1.8
KP Pietersen,KP Pietersen,England,161,223,25,1,72.19730941704036,16,78.0,4,0,0,4.875
IR Bell,IR Bell,England,14,63,0,1,22.22222222222222,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,England,34,105,4,0,32.38095238095238,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,75,94,9,0,79.7872340425532,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,9,50,0,0,18.0,36,138.0,1,0,0,3.8333333333333335
SCJ Broad,SCJ Broad,England,1,8,0,0,12.5,52,165.0,9,0,1,3.173076923076923
JM Anderson,JM Anderson,England,8,16,2,0,50.0,52,101.0,3,0,0,1.9423076923076923
ST Finn,ST Finn,England,0,0,0,0,0,46,173.0,2,0,0,3.760869565217391
AN Petersen,AN Petersen,South Africa,198,386,26,0,51.29533678756477,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,104,210,8,0,49.523809523809526,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,37,55,6,0,67.27272727272727,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,46,62,6,1,74.19354838709677,16,41.0,1,0,2,2.5625
AB de Villiers,AB de Villiers,South Africa,91,152,14,0,59.86842105263158,0,0.0,0,0,0,0
DW Steyn,DW Steyn,South Africa,3,17,0,0,17.647058823529413,35,128.0,4,0,0,3.657142857142857
JA Rudolph,JA Rudolph,South Africa,88,196,16,0,44.89795918367347,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,48,95,6,0,50.526315789473685,3,15.0,1,0,0,5.0
VD Philander,VD Philander,South Africa,19,28,4,0,67.85714285714286,36,98.0,3,2,2,2.7222222222222223
M Morkel,M Morkel,South Africa,29,35,5,0,82.85714285714286,41,129.0,2,1,3,3.1463414634146343
Imran Tahir,Imran Tahir,South Africa,0,6,0,0,0.0,28,112.0,3,9,0,4.0
